着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,タイセイフェイバー,牡3,56,丹内祐次,1:47.2,,10.5,5,520(-8),[西] 浜田多実
2,6,10,マヨン,牡3,56,横山武史,1:48.0,5,2.6,1,474(+2),[東] 武井亮
3,8,14,ロードマグマ,牡3,55,秋山稔樹,1:48.0,アタマ,7.5,4,462(-4),[東] 菊川正達
4,3,3,ニューレトロ,牡3,56,菱田裕二,1:48.1,1/2,41.0,10,450(0),[東] 武藤善則
5,7,11,ブレディバンチ,牝3,51,大久保友,1:48.3,1.1/4,160.8,13,448(+2),[東] 戸田博文
6,8,13,スリードゥラメンテ,牡3,55,泉谷楓真,1:48.7,2,14.6,8,460(-2),[西] 南井克巳
7,4,6,インブリウム,牡3,56,池添謙一,1:49.1,2.1/2,26.1,9,442(-2),[東] 鹿戸雄一
8,2,2,ヒシアラカン,牡3,56,浜中俊,1:49.3,3/4,6.5,3,470(+4),[東] 堀宣行
9,7,12,プラチナジェット,牝3,54,原田和真,1:49.5,1,11.4,6,458(+4),[東] 金成貴史
10,4,5,シャムトラダイコウ,牝3,52,小林凌大,1:49.6,3/4,164.9,14,482(+12),[東] 中野栄治
11,1,1,キューランブラー,牝3,52,角田大和,1:49.7,1/2,117.2,12,430(-4),[西] 牧田和弥
12,5,8,ベッサスタージル,牡3,56,横山和生,1:49.8,1/2,6.4,2,498(-2),[東] 小野次郎
13,5,7,モルレー,牝3,54,鮫島克駿,1:50.9,7,51.1,11,434(-4),[西] 長谷川浩
14,3,4,ミラモンテ,牝3,54,黛弘人,1:51.0,1/2,12.4,7,452(+2),[東] 岩戸孝樹
