着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アースビート,牝2,52,小林凌大,1:31.1,,8.0,4,442(0),[東] 伊藤圭三
2,3,4,シャルラハロート,牝2,54,武豊,1:31.1,アタマ,2.8,1,442(0),[西] 上村洋行
3,1,1,フラミニア,牝2,54,横山武史,1:31.2,3/4,4.5,2,468(0),[東] 国枝栄
4,3,3,メーテルコート,牝2,54,斎藤新,1:31.3,1/2,18.8,8,464(0),[西] 加用正
5,6,10,モルフェブーケ,牝2,53,秋山稔樹,1:31.7,2.1/2,100.0,11,452(0),[東] 本間忍
6,8,14,マヴォロンテ,牝2,54,松田大作,1:31.7,ハナ,16.7,7,468(0),[西] 松永幹夫
7,7,12,ブルーペクトライト,牝2,54,池添謙一,1:31.8,アタマ,6.3,3,466(0),[西] 池添学
8,8,13,バロットボックス,牝2,54,菱田裕二,1:31.8,クビ,15.1,6,452(0),[東] 宮田敬介
9,5,7,コスモフーレイ,牝2,54,丹内祐次,1:31.9,クビ,43.3,9,430(0),[西] 五十嵐忠
10,6,9,ピュアゴールド,牝2,54,鮫島克駿,1:31.9,クビ,54.6,10,420(0),[西] 小崎憲
11,7,11,ハッピーミーク,牝2,54,吉田隼人,1:32.6,4,10.8,5,418(0),[東] 尾関知人
12,4,6,ツキミズヒカリ,牝2,52,角田大和,1:33.1,3,150.1,13,420(0),[東] 小野次郎
13,2,2,ヴィートディエース,牝2,53,泉谷楓真,1:33.6,3,137.1,12,420(0),[東] 小島茂之
14,5,8,アポロシュシュ,牝2,54,武藤雅,1:36.5,大,171.8,14,464(0),[東] 武藤善則
