着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,クレスコジョケツ,牝3,52,鮫島克駿,1:45.7,,2.9,1,474(+12),[西] 木原一良
2,2,2,レリジールダモーレ,牝3,49,横山琉人,1:46.6,5,3.4,2,448(0),[西] 高橋義忠
3,8,9,トーホウジュナール,牝4,55,菱田裕二,1:47.4,5,24.3,8,474(-12),[西] 高橋亮
4,6,6,クオーレドーロ,牝3,52,横山武史,1:48.0,4,4.2,3,448(+10),[東] 上原博之
5,8,10,ホウオウハイエスト,牝4,55,丹内祐次,1:48.3,2,16.0,5,518(0),[東] 矢野英一
6,5,5,フォンメイリー,牝3,52,斎藤新,1:48.9,3.1/2,6.7,4,472(+4),[西] 四位洋文
7,7,7,マリノプリエール,牝3,49,小林凌大,1:49.0,3/4,17.0,6,456(0),[東] 伊藤圭三
8,3,3,レイモミ,牝4,53,角田大和,1:49.2,3/4,21.4,7,426(+10),[西] 武幸四郎
9,4,4,クリノイヴァンカ,牝6,55,古川吉洋,1:49.4,1.1/2,97.3,10,464(-6),[西] 谷潔
中,1,1,サイモンポーリア,牝4,55,丸山元気,,,72.7,9,484(0),[東] 根本康広
