着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ショーモン,牡2,54,横山武史,1:30.1,,2.0,1,482(-2),[西] 橋口慎介
2,3,4,ミルトクレイモー,牡2,54,丹内祐次,1:30.8,4,21.0,7,492(-8),[西] 中村直也
3,6,9,トーセンサマンサ,牝2,52,山田敬士,1:30.9,3/4,271.0,13,424(-6),[東] 深山雅史
4,8,14,タリエシン,牡2,54,丸山元気,1:31.0,クビ,9.8,4,418(+2),[東] 金成貴史
5,2,2,マヴォロンテ,牝2,54,松田大作,1:31.0,ハナ,29.9,8,456(-12),[西] 松永幹夫
6,8,13,ゴーマックス,牡2,54,ルメール,1:31.0,クビ,17.5,5,490(-2),[西] 武幸四郎
7,5,7,ベッラフロー,牝2,54,黛弘人,1:31.1,クビ,19.5,6,444(-2),[東] 加藤和宏
8,1,1,モズスナイパー,牡2,54,斎藤新,1:31.2,1/2,46.8,9,492(-2),[西] 村山明
9,5,8,サクラトップクリス,牝2,54,横山和生,1:31.3,1/2,6.6,3,444(+4),[東] 田村康仁
10,4,5,キースケデシュ,牝2,54,水口優也,1:31.5,1.1/2,486.4,14,454(+4),[東] 伊藤伸一
11,7,12,モルフェブーケ,牝2,53,秋山稔樹,1:31.6,クビ,143.9,10,454(+2),[東] 本間忍
12,3,3,シュバルツガイスト,牡2,54,浜中俊,1:32.3,4,4.6,2,490(+4),[東] 国枝栄
13,4,6,プライムトゥーレ,牡2,53,角田大和,1:32.6,1.1/2,146.8,11,470(-6),[西] 小崎憲
14,7,11,グラシアーノ,牝2,54,菱田裕二,1:33.7,7,156.4,12,426(+18),[東] 根本康広
