着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,マナウス,牝3,54,横山武史,1:47.5,,6.3,4,456(0),[西] 田中克典
2,8,13,ディスコ,牝3,54,武豊,1:48.1,3.1/2,7.5,5,472(-2),[西] 音無秀孝
3,1,1,セイウンマリンガー,牝3,53,秋山稔樹,1:48.3,1.1/4,26.4,8,414(+4),[東] 本間忍
4,4,6,パーチル,牝3,54,黛弘人,1:48.3,アタマ,119.7,13,430(-4),[東] 岩戸孝樹
5,3,4,ルクスディオン,牝3,51,横山琉人,1:48.5,1.1/4,5.2,3,438(-6),[西] 吉村圭司
6,4,5,ララパラプリュイ,牝3,54,藤岡佑介,1:48.6,3/4,35.5,10,454(+6),[東] 田中博康
7,5,7,シャムトラダイコウ,牝3,51,小林凌大,1:48.8,3/4,33.9,9,470(-14),[東] 中野栄治
8,5,8,プレミアムベリー,牝3,54,水口優也,1:49.2,2.1/2,4.1,2,442(0),[西] 羽月友彦
9,7,11,ブレディバンチ,牝3,51,大久保友,1:49.4,1.1/4,12.6,6,446(0),[東] 戸田博文
10,6,9,スマイルサキ,牝3,54,斎藤新,1:49.5,1/2,38.2,11,424(-6),[東] 松山将樹
11,2,2,ジョブックフィオリ,牝3,54,横山和生,1:50.4,5,26.0,7,430(+4),[東] 小桧山悟
12,8,14,カルヴァドス,牝3,54,丹内祐次,1:51.0,3.1/2,60.2,12,462(-8),[東] 加藤和宏
13,7,12,ニシノカケハシ,牝3,54,勝浦正樹,1:51.1,クビ,145.2,14,452(-6),[東] 松山将樹
14,3,3,ラブミーディザイア,牝3,54,菱田裕二,1:52.4,8,3.8,1,472(-4),[東] 和田勇介
