着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ネイリッカ,牝3,52,横山武史,1:45.5,,2.8,2,456(+6),[東] 和田勇介
2,7,12,アレマーナ,牝3,51,角田大和,1:46.4,5,12.8,5,470(-4),[西] 松下武士
3,5,7,レリジールダモーレ,牝3,50,横山琉人,1:46.5,3/4,2.5,1,440(-8),[西] 高橋義忠
4,3,4,マヤローザ,牝4,53,山田敬士,1:46.5,アタマ,32.1,7,440(+4),[西] 大橋勇樹
5,4,5,メイショウホオズキ,牝4,55,松山弘平,1:46.7,3/4,5.9,3,476(0),[東] 高柳瑞樹
6,2,2,ウインホノカ,牝6,55,丹内祐次,1:46.8,1/2,127.4,11,424(-2),[東] 本間忍
7,1,1,エアーレジーナ,牝4,55,黛弘人,1:46.9,1/2,27.1,6,498(+2),[東] 和田雄二
8,7,11,メイショウソウゲツ,牝3,52,武豊,1:47.0,3/4,7.0,4,454(-6),[西] 本田優
9,3,3,キュン,牝4,55,菱田裕二,1:47.3,1.3/4,54.5,8,466(+6),[東] 戸田博文
10,8,14,サイモンポーリア,牝4,52,鷲頭虎太,1:47.8,3,247.5,13,488(+8),[東] 根本康広
11,6,10,タイセイホリデー,牝3,52,水口優也,1:48.1,2,458.9,14,440(0),[西] 森田直行
12,4,6,ルルネージュ,牝3,49,大久保友,1:48.6,3,72.5,9,484(+4),[東] 武市康男
13,8,13,ソヨギ,牝5,51,古川奈穂,1:49.1,3,224.2,12,476(-2),[東] 粕谷昌央
14,5,8,タマモペアリング,牝3,49,西塚洸二,1:50.5,8,84.5,10,464(+4),[西] 角田晃一
