着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ミツカネプルート,牝3,52,丹内祐次,0:59.2,,17.4,8,442(+10),[東] 清水英克
2,8,11,トランペットシェル,セ5,55,横山琉人,0:59.7,3,9.3,4,490(0),[東] 大江原哲
3,5,5,ギャラントマナー,牡4,55,小林凌大,1:00.0,1.1/2,41.1,9,538(-18),[東] 蛯名正義
4,6,7,プラソン,牝3,51,角田大和,1:00.0,ハナ,3.4,2,442(0),[西] 寺島良
5,7,9,ボルタドマール,牡3,53,秋山稔樹,1:00.1,1/2,13.2,6,510(+4),[東] 黒岩陽一
6,1,1,エバニスタ,牡3,51,西塚洸二,1:00.1,ハナ,15.4,7,486(+4),[西] 角田晃一
7,3,3,サノノヒーロー,セ4,54,土田真翔,1:00.1,クビ,11.1,5,478(+8),[東] 尾形和幸
8,5,6,ヴァンデリオン,牡5,57,丸山元気,1:00.2,クビ,8.3,3,498(+2),[東] 根本康広
9,2,2,アイレスアン,牝3,52,和田竜二,1:00.2,クビ,193.0,11,476(+6),[東] 加藤征弘
10,8,12,カツノサンキュウ,牡4,57,柴山雄一,1:00.7,2.1/2,248.2,12,486(+4),[東] 萱野浩二
11,4,4,コンバットマーチ,牝5,55,古川吉洋,1:01.1,2.1/2,126.5,10,470(+6),[西] 藤沢則雄
12,7,10,グラットンラッシー,牝3,52,横山武史,1:01.8,4,2.4,1,514(+2),[東] 加藤征弘
