着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ヒヅルジョウ,牝3,52,菱田裕二,2:02.2,,3.3,2,476(+6),[西] 岡田稲男
2,3,3,マイシンフォニー,牝3,52,武豊,2:02.6,2.1/2,2.9,1,484(-2),[西] 松永幹夫
3,8,13,ゴルトシュミーデ,牝3,49,大久保友,2:03.1,3,26.7,8,430(+2),[西] 村山明
4,4,5,ヒットザシーン,牝4,55,丹内祐次,2:03.2,1/2,6.2,3,490(+8),[東] 畠山吉宏
5,3,4,キュンストラー,牝4,53,小林凌大,2:03.3,クビ,169.6,13,412(-2),[東] 松永康利
6,5,8,アレナリア,牝3,50,山田敬士,2:03.5,1.1/4,198.3,14,420(-4),[東] 粕谷昌央
7,7,12,エレガントチャーム,牝5,55,横山和生,2:03.5,クビ,17.3,6,484(+14),[東] 菊沢隆徳
8,2,2,カツコ,牝4,55,吉田隼人,2:03.5,アタマ,39.5,9,448(-18),[西] 寺島良
9,4,6,ポケットシンデレラ,牝3,52,黛弘人,2:03.5,ハナ,51.7,11,422(+10),[東] 青木孝文
10,1,1,クールブリエ,牝4,55,丸山元気,2:03.9,2,26.3,7,452(-8),[西] 笹田和秀
11,6,9,プリペアード,牝4,55,横山武史,2:04.1,1.1/4,12.5,5,416(-2),[西] 宮徹
12,6,10,トゥーサン,牝3,52,斎藤新,2:04.4,2,45.5,10,460(+2),[西] 吉岡辰弥
13,5,7,ナックフローラ,牝3,50,角田大和,2:04.9,3,6.9,4,476(-6),[東] 杉浦宏昭
14,7,11,ベアーザベル,牝3,52,坂井瑠星,2:05.5,4,55.9,12,436(+4),[西] 渡辺薫彦
