着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ジェンヌ,牝3,52,吉田隼人,2:42.2,,5.6,4,420(-4),[西] 安達昭夫
2,2,2,エンドウノハナ,牡3,54,菱田裕二,2:42.5,1.1/2,8.7,5,456(+4),[西] 四位洋文
3,6,6,スカイテラス,牡5,57,鮫島克駿,2:43.0,3,5.1,3,498(+8),[東] 和田正一
4,7,8,アイスジェイド,牡5,57,斎藤新,2:43.3,2,33.2,10,482(-6),[西] 牧田和弥
5,1,1,キントリヒ,牡3,54,横山武史,2:43.4,クビ,3.7,1,466(+10),[東] 矢野英一
6,8,10,マイネルメサイア,牡3,54,丹内祐次,2:43.9,3.1/2,4.3,2,460(-8),[東] 手塚貴久
7,5,5,ヒルノロワール,牡3,54,古川吉洋,2:44.2,1.3/4,40.6,11,488(+6),[西] 北出成人
8,4,4,ビヨンドザリミット,牝3,50,角田大和,2:44.4,1,24.0,9,458(-8),[東] 武井亮
9,6,7,ギンノサジ,牝4,55,武藤雅,2:44.4,クビ,19.6,8,482(-2),[東] 松永康利
10,7,9,マンインザミラー,牡4,57,武豊,2:45.6,7,16.2,6,500(+2),[西] 池江泰寿
11,3,3,ミッキーセレスタ,牡4,57,浜中俊,2:49.5,大,16.5,7,528(+8),[東] 国枝栄
