着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ベッラアルバ,牝3,52,角田大和,2:40.8,,5.7,4,462(+6),[西] 中竹和也
2,2,2,ダノンフロンティア,牡3,56,武豊,2:41.0,1.1/4,4.0,1,494(+8),[西] 中内田充
3,7,11,ルヴェルディ,牡3,56,石川裕紀,2:41.5,3,4.9,2,472(+2),[東] 木村哲也
4,3,4,ウィズザタイムズ,牝3,54,鮫島克駿,2:41.6,1/2,38.5,10,448(+2),[東] 竹内正洋
5,4,6,メイショウフィガロ,牡3,56,浜中俊,2:41.8,1.1/4,65.6,12,446(+1),[西] 高橋義忠
6,5,8,スピアヘッド,牡3,56,田中勝春,2:41.8,ハナ,5.1,3,440(+2),[東] 菊川正達
7,4,5,ウインシュプリーム,牡3,56,柴山雄一,2:41.9,1/2,100.8,13,446(-6),[西] 加用正
8,8,13,バンフィエルド,牡3,56,斎藤新,2:42.2,2,35.6,9,428(+6),[西] 奥村豊
9,8,14,キタノズーナクア,牝3,54,吉田隼人,2:42.3,1/2,26.0,8,452(0),[東] 小笠倫弘
10,3,3,ゼアズノープレイス,牡3,53,西塚洸二,2:42.7,2.1/2,50.1,11,480(+10),[東] 村田一誠
11,6,10,コスモゴレアドール,牡3,56,丹内祐次,2:42.8,クビ,10.0,6,420(-4),[西] 吉田直弘
12,5,7,ヴァーグエスタード,牡3,56,池添謙一,2:42.8,クビ,6.9,5,468(-6),[西] 石坂公一
13,6,9,クラシカルオーサー,牡3,53,鷲頭虎太,2:44.0,7,162.6,14,466(+10),[東] 大和田成
14,7,12,デザートスター,牡3,56,黛弘人,2:44.5,3,23.8,7,464(0),[東] 武井亮
