着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ジョーカーブラウン,牡3,56,丹内祐次,1:46.2,,3.5,1,518(+2),[東] 松山将樹
2,6,10,ベニッシモ,牡3,56,丸山元気,1:46.6,2.1/2,4.0,3,472(+6),[東] 伊藤大士
3,2,2,ロルバーンスカイ,牡3,56,勝浦正樹,1:47.2,3.1/2,12.7,6,448(+4),[東] 新開幸一
4,8,14,エスティメート,牡3,56,黛弘人,1:47.2,アタマ,83.3,11,462(0),[東] 加藤和宏
5,5,8,アグネスリュウ,牡3,56,松田大作,1:47.2,ハナ,14.7,7,538(+8),[西] 宮本博
6,5,7,キョウエイディーズ,牝3,54,斎藤新,1:47.3,クビ,6.8,4,434(+2),[西] 森田直行
7,1,1,キングクー,牡3,56,吉田隼人,1:47.6,1.3/4,3.8,2,488(-8),[西] 武幸四郎
8,8,13,シュガービート,牡3,56,菱田裕二,1:48.0,2.1/2,65.2,9,440(-10),[東] 池上昌和
9,7,12,ミスピュアハート,牝3,54,荻野琢真,1:48.3,1.3/4,32.1,8,434(+4),[西] 大久保龍
10,6,9,リュウノイチモンジ,牡3,54,小林凌大,1:48.5,1.1/2,266.5,14,478(0),[西] 牧田和弥
11,4,6,オーロロッソ,牡3,54,角田大和,1:48.8,1.1/2,12.7,5,406(+4),[西] 野中賢二
12,3,4,ベルウッドメルシー,牡3,55,泉谷楓真,1:49.4,3.1/2,106.2,12,502(-10),[東] 辻哲英
13,4,5,ピューリファイ,牡3,56,武藤雅,1:50.1,4,68.9,10,470(-6),[東] 西田雄一
14,3,3,アフォガート,牡3,52,古川奈穂,1:51.9,大,181.5,13,464(-8),[東] 浅野洋一
