着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ユスティニアン,牡4,57,黛弘人,0:59.4,,2.5,1,434(-2),[西] 新谷功一
2,7,10,バオバブスピリット,牝3,53,斎藤新,0:59.5,クビ,4.3,2,432(-2),[東] 斎藤誠
3,6,8,トランペットシェル,セ5,56,角田大和,0:59.6,1,7.7,4,488(-2),[東] 大江原哲
4,7,9,メルシー,牝3,53,武豊,0:59.8,1,4.8,3,420(0),[西] 今野貞一
5,8,11,ベストチャーム,牝6,53,横山琉人,0:59.9,1/2,16.7,6,438(+4),[西] 松下武士
6,8,12,ガレットジョーカー,牝3,50,大久保友,1:00.0,1/2,24.5,8,460(0),[西] 宮徹
7,3,3,サンランシング,牝4,53,小林凌大,1:00.1,3/4,12.8,5,482(+4),[東] 堀内岳志
8,5,6,サノカポ,牝4,54,秋山稔樹,1:00.4,1.1/2,99.7,10,436(-2),[東] 中野栄治
9,2,2,エヴリーサンクス,牝3,50,鷲頭虎太,1:00.4,クビ,26.9,9,472(-8),[東] 小手川準
10,5,5,アウトレイジング,牡4,57,丹内祐次,1:00.4,ハナ,19.4,7,426(+14),[東] 岩戸孝樹
11,6,7,ノヘア,牝5,55,丸山元気,1:00.5,3/4,112.3,11,430(0),[東] 伊藤大士
12,4,4,ドナテッラ,牝4,52,西塚洸二,1:00.9,2,130.5,12,472(+4),[東] 加藤征弘
