着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,レディベル,牝3,54,池添謙一,1:47.5,,2.7,1,512(+4),[西] 矢作芳人
2,3,3,キングクー,牡3,56,吉田隼人,1:47.8,2,3.6,2,496(+2),[西] 武幸四郎
3,1,1,ロードマグマ,牡3,55,秋山稔樹,1:47.8,ハナ,78.2,11,466(+14),[東] 菊川正達
4,3,4,ルージュブラゾン,牝3,54,鮫島克駿,1:48.2,2,19.1,6,460(-10),[東] 小島茂之
5,7,12,レオプレシード,牡3,56,丹内祐次,1:48.6,2.1/2,5.4,3,514(-2),[東] 小手川準
6,2,2,タマモケンタウルス,牡3,56,勝浦正樹,1:48.8,1.1/4,59.3,9,456(-8),[東] 水野貴広
7,5,7,アテンハピネス,牡3,53,小林凌大,1:49.0,1.1/4,66.7,10,534(+4),[東] 伊藤伸一
8,7,11,イーサンカレラ,牡3,56,古川吉洋,1:49.5,3,7.3,4,448(-4),[東] 萱野浩二
9,6,10,ギンリン,牡3,56,原田和真,1:49.9,2.1/2,490.4,14,484(-9),[東] 小桧山悟
10,6,9,ロードシャマール,牡3,53,横山琉人,1:50.5,3.1/2,25.0,7,492(+10),[東] 新開幸一
11,8,14,アイスキング,セ3,54,角田大和,1:51.0,3,39.3,8,452(-4),[西] 高柳大輔
12,4,5,サトノドルチェ,牡3,55,泉谷楓真,1:51.3,1.3/4,9.2,5,472(-2),[西] 池江泰寿
13,8,13,スズカレジェンド,牡3,56,柴山雄一,1:51.8,3,117.7,13,514(0),[東] 奥村武
14,5,8,ミルクメイド,牝3,51,鷲頭虎太,1:51.8,アタマ,108.7,12,500(-2),[東] 加藤征弘
