着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コスモルーテウス,牡3,54,丹内祐次,1:46.7,,6.6,4,458(-4),[東] 田中博康
2,2,2,ヴィクトリオン,セ4,57,原田和真,1:46.7,クビ,160.9,12,504(+2),[西] 羽月友彦
3,4,6,オーマイオーマイ,牡5,57,池添謙一,1:46.8,1/2,10.4,5,480(-6),[西] 小崎憲
4,6,9,テーオーサンドニ,牡3,54,鮫島克駿,1:47.3,3,3.2,1,474(+6),[西] 高柳大輔
5,5,8,エアーレジーナ,牝4,55,川島信二,1:47.6,1.3/4,21.4,7,496(-4),[東] 和田雄二
6,5,7,キャンディドライヴ,牡3,54,横山和生,1:47.8,1,3.5,2,490(-2),[東] 黒岩陽一
7,7,12,キミコソシャチョウ,牡3,54,松田大作,1:47.9,1/2,22.0,8,488(-8),[西] 森秀行
8,7,11,ジェイエルブリッジ,牡4,55,小林凌大,1:48.1,1.1/4,220.3,13,480(0),[東] 小西一男
9,8,13,クルル,牡3,51,西塚洸二,1:48.5,2.1/2,14.6,6,482(-6),[東] 大江原哲
10,1,1,アニージョ,牡3,54,斎藤新,1:48.7,1.1/4,105.5,10,522(-4),[東] 畠山吉宏
11,3,4,ワンダフルヘヴン,牝3,52,菱田裕二,1:49.9,7,4.8,3,496(+10),[東] 久保田貴
12,6,10,カツノサンキュウ,牡4,55,横山琉人,1:50.6,4,253.7,14,482(0),[東] 萱野浩二
13,8,14,サイモンポーリア,牝4,55,丸山元気,1:50.9,2,131.6,11,480(-4),[東] 根本康広
14,4,5,アスターナランハ,牡4,55,角田大和,1:52.6,10,51.6,9,458(-6),[西] 南井克巳
