着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,レイフォール,牡2,54,丹内祐次,1:10.7,,1.9,1,464(-2),[東] 武藤善則
2,3,4,コパカバーナビーチ,牝2,54,黛弘人,1:11.2,3,9.3,3,422(0),[東] 中野栄治
3,2,2,クリノグローリー,牡2,54,鮫島克駿,1:11.2,ハナ,22.8,5,466(+6),[西] 谷潔
4,7,11,ラクサパーナ,牝2,54,横山武史,1:11.4,1.1/4,2.8,2,432(-2),[東] 矢野英一
5,4,5,ヴォンヌヴォー,牝2,54,菱田裕二,1:11.5,1/2,28.1,6,452(+2),[東] 菊川正達
6,8,14,ハナサキポプラ,牝2,54,城戸義政,1:11.6,1/2,148.8,12,440(0),[西] 杉山佳明
7,4,6,ビービータンバム,牡2,54,松田大作,1:11.9,1.3/4,96.1,9,432(0),[西] 千田輝彦
8,6,9,ケサランパサラン,牝2,51,鷲頭虎太,1:12.3,2.1/2,19.7,4,414(+10),[西] 中村直也
9,3,3,チキチキチータ,牝2,53,角田大和,1:12.6,1.1/2,42.2,7,408(-2),[東] 杉浦宏昭
10,6,10,チャイボーグ,牝2,52,小林凌大,1:12.6,ハナ,106.6,10,466(+4),[東] 的場均
11,5,8,ダリ,牡2,51,大久保友,1:12.8,1.1/4,349.0,14,416(-4),[東] 佐藤吉勝
12,5,7,フッカツラヴ,牝2,52,横山琉人,1:12.9,1/2,74.2,8,420(0),[東] 尾形和幸
13,1,1,クニ,牝2,54,原田和真,1:13.2,1.3/4,111.3,11,416(+2),[東] 小桧山悟
14,8,13,サイモンカリン,牝2,54,丸山元気,1:13.5,1.3/4,237.7,13,434(+6),[東] 根本康広
