着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ポッドヴァイン,牡3,54,横山武史,1:49.6,,5.6,3,412(0),[東] 小野次郎
2,8,13,フォレスタ,牝4,55,丹内祐次,1:49.7,1/2,4.4,1,428(+2),[東] 嘉藤貴行
3,4,5,カタリーナ,牝4,55,藤岡佑介,1:49.9,1.1/4,8.6,6,454(+8),[西] 武英智
4,1,1,オーソレミオ,牝3,52,横山和生,1:50.0,1/2,6.6,4,448(-4),[西] 昆貢
5,8,14,ホウオウプリンセス,牝6,55,吉田隼人,1:50.2,1,7.5,5,450(+18),[西] 吉岡辰弥
6,7,12,キュンストラー,牝4,53,小林凌大,1:50.5,2,30.6,9,414(+2),[東] 松永康利
7,3,4,レシャバール,牡4,57,斎藤新,1:50.6,1/2,72.6,11,490(0),[西] 池江泰寿
8,5,7,スパークオブライフ,牝6,51,古川奈穂,1:50.7,1/2,118.9,12,428(0),[東] 小島茂之
9,3,3,ヒドゥンキング,牡3,52,横山琉人,1:50.7,クビ,5.2,2,464(+14),[東] 伊藤大士
10,6,9,タケルジャック,牡4,55,山田敬士,1:50.9,1,151.3,14,466(-8),[東] 小桧山悟
11,6,10,バルネージュ,セ4,56,秋山稔樹,1:50.9,ハナ,120.1,13,496(0),[東] 天間昭一
12,5,8,サルサロッサ,牝3,51,角田大和,1:51.2,2,10.1,7,440(-4),[東] 高柳瑞樹
13,2,2,エクラノーブル,牝3,49,大久保友,1:51.4,1.1/4,13.6,8,420(0),[西] 中村直也
14,4,6,スペシャルトーク,セ4,57,勝浦正樹,1:51.9,3,49.0,10,464(+16),[東] 杉浦宏昭
