着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,アグリ,牡3,54,川田将雅,1:29.6,,2.1,1,486(-2),[西] 安田隆行
2,1,1,ディープリッチ,牡4,57,吉田隼人,1:29.8,1.1/4,8.1,4,508(+2),[東] 小島茂之
3,6,10,ブランデーロック,牡3,54,武豊,1:30.0,3/4,4.5,2,470(+16),[東] 小桧山悟
4,3,4,ヒルノショパン,牡3,54,横山典弘,1:30.2,1.1/4,8.9,5,444(-2),[西] 昆貢
5,7,12,レモンケーキ,牝3,52,斎藤新,1:30.3,3/4,135.1,12,434(+4),[西] 岡田稲男
6,2,2,ユヌエトワール,牝5,54,角田大和,1:30.3,アタマ,60.6,9,422(0),[東] 小手川準
7,5,8,フラリオナ,牝4,55,菱田裕二,1:30.4,クビ,24.4,7,418(0),[西] 平田修
8,5,7,キトゥンズマーチ,牝4,55,ウィリア,1:30.4,クビ,55.9,8,474(+2),[西] 吉岡辰弥
9,8,13,クリノイヴァンカ,牝6,53,小林凌大,1:30.5,1/2,103.5,11,462(-2),[西] 谷潔
10,8,14,スピードグラマー,牝3,52,横山武史,1:30.7,3/4,16.7,6,478(+8),[東] 鹿戸雄一
11,3,3,アドゥール,牝3,50,横山琉人,1:30.7,ハナ,250.5,13,518(+8),[西] 高橋亮
12,4,6,サクラトップメジャ,牝4,53,山田敬士,1:30.7,1/2,508.1,14,440(+8),[東] 武市康男
13,7,11,レッドカムイ,牡4,57,古川吉洋,1:30.8,クビ,80.6,10,542(+14),[東] 嘉藤貴行
14,4,5,レディズビーク,牝3,52,松山弘平,1:31.0,1.1/4,6.3,3,462(+6),[西] 池江泰寿
