着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,カイザーレオン,牡3,56,川田将雅,1:46.8,,1.5,1,464(0),[東] 伊坂重信
2,2,2,シャンダス,牡3,55,角田大和,1:47.5,4,16.7,5,472(0),[東] 杉浦宏昭
3,4,5,デュードメール,牝3,54,吉田隼人,1:47.5,クビ,52.0,9,458(0),[西] 須貝尚介
4,7,11,タマモケンタウルス,牡3,54,横山琉人,1:47.5,ハナ,14.4,3,468(0),[東] 水野貴広
5,6,8,ヤマタケコーチャン,牡3,56,黛弘人,1:47.6,クビ,57.9,10,442(+4),[東] 萱野浩二
6,3,3,パフオブウインド,牡3,56,丹内祐次,1:48.0,2.1/2,3.7,2,484(0),[東] 小桧山悟
7,8,12,ブレディバンチ,牝3,51,大久保友,1:48.1,1/2,48.7,8,448(0),[東] 戸田博文
8,7,10,ロルバーンスカイ,牡3,56,横山武史,1:48.2,1/2,20.3,6,448(0),[東] 新開幸一
9,1,1,グートアウス,牡3,56,柴山雄一,1:48.2,ハナ,178.5,12,472(-10),[東] 奥村武
10,5,7,クリノインパクト,牡3,55,泉谷楓真,1:48.5,2,16.5,4,468(+6),[西] 南井克巳
11,6,9,ベロア,牝3,51,西塚洸二,1:50.4,大,140.1,11,420(-6),[東] 国枝栄
12,8,13,クリノゴールド,牝3,54,城戸義政,1:52.2,大,274.6,13,432(+10),[西] 荒川義之
13,5,6,テーオーロワ,牡3,56,鮫島克駿,1:52.9,4,45.6,7,476(+8),[西] 浜田多実
