着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノンコノユメ,牡3,56,Ｃ．デム,1:54.5,,3.3,2,444(-4),[東] 加藤征弘
2,8,14,バスタータイプ,牡3,56,和田竜二,1:54.8,2,2.6,1,500(-10),[西] 佐藤正雄
3,3,4,フクノグリュック,牡3,56,大野拓弥,1:55.0,1,7.7,4,496(0),[東] 杉浦宏昭
4,2,2,ダイワインパルス,牡3,56,田中勝春,1:55.0,クビ,14.0,5,472(+16),[東] 宗像義忠
5,6,10,エグランティーナ,牝3,54,三浦皇成,1:55.7,4,35.6,7,504(+2),[東] 鹿戸雄一
6,5,8,コスモバーダン,牡3,56,柴田大知,1:56.0,1.3/4,38.7,8,492(-6),[東] 水野貴広
7,5,7,ポルトボナール,牡3,53,木幡初也,1:56.1,1/2,46.9,10,488(0),[東] 武井亮
8,3,3,コスモボアソルテ,牡3,56,内田博幸,1:56.3,1.1/4,40.2,9,484(0),[東] 蛯名利弘
9,4,5,ワイルドダンサー,牡3,56,横山典弘,1:56.7,2.1/2,5.3,3,480(-4),[東] 久保田貴
10,8,13,トーセンスパンキー,牡3,56,小野寺祐,1:56.8,1/2,56.9,11,516(0),[東] 木村哲也
11,7,12,クロフネビームス,牝3,54,的場勇人,1:57.0,3/4,61.3,12,458(0),[東] 尾形充弘
12,7,11,ノースヒーロー,牡3,56,吉田豊,1:57.4,2.1/2,25.0,6,462(+8),[東] 和田正道
13,6,9,マコトダッソー,牡3,56,柴山雄一,1:58.1,4,138.6,13,490(-2),[東] 水野貴広
14,4,6,コーリンバロック,セ3,56,横山和生,2:00.5,大,278.2,14,462(0),[東] 小野次郎
