着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ワンダーロード,牡5,57,吉田豊,1:54.5,,2.0,1,486(+20),[東] 尾形充弘
2,6,10,メガオパールカフェ,牡4,57,田中勝春,1:55.0,3,3.5,2,534(-4),[東] 小島太
3,5,9,ハイフロンティア,牡5,57,丸山元気,1:55.4,2.1/2,156.1,11,492(-4),[東] 戸田博文
4,4,7,ジュガンティーヤ,牡4,54,石川裕紀,1:55.7,2,324.9,14,516(-8),[東] 杉浦宏昭
5,2,2,ダンディーソル,牡5,57,丸田恭介,1:55.8,クビ,19.8,5,492(-6),[東] 田村康仁
6,7,12,ザンブローネ,牡4,57,戸崎圭太,1:55.9,3/4,5.0,3,548(0),[東] 木村哲也
7,7,13,ブリリアントアスク,牝5,55,武士沢友,1:55.9,クビ,60.9,10,466(+8),[東] 田村康仁
8,2,3,デモクラシー,牡4,57,大野拓弥,1:56.0,クビ,357.8,15,460(+2),[東] 松山将樹
9,4,6,オールデフィート,牡4,57,松岡正海,1:56.3,2,45.1,8,470(-4),[東] 天間昭一
10,8,15,チャオ,牡4,54,木幡初也,1:56.5,1.1/4,42.5,7,462(-10),[東] 古賀慎明
11,6,11,ロッカバラード,牡4,57,柴山雄一,1:57.0,3,11.3,4,448(-10),[東] 二ノ宮敬
12,8,14,アイアムライジング,牡5,57,江田照男,1:57.4,2.1/2,260.0,13,528(-10),[東] 奥平雅士
13,3,4,モリミヤビ,牝5,55,木幡初広,1:57.7,2,159.1,12,450(-2),[東] 牧光二
14,1,1,ファイアマーシャル,牝5,55,三浦皇成,1:57.9,1.1/4,29.8,6,450(0),[東] 国枝栄
15,5,8,ハーモニーフェア,牝5,55,田辺裕信,1:58.3,2.1/2,49.0,9,472(+2),[東] 奥村武
