着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,スカイキューティー,牝5,53,吉田豊,1:08.5,,58.8,13,476(+4),[東] 斎藤誠
2,1,2,シルヴァーコード,牝3,52,内田博幸,1:08.5,ハナ,4.2,2,474(+2),[東] 木村哲也
3,6,11,アスペンサミット,牝5,53,石川裕紀,1:08.5,クビ,19.1,8,488(+2),[東] 高橋文雅
4,4,7,カービングパス,牝3,54,柴山雄一,1:08.8,2,2.7,1,482(+10),[東] 藤沢和雄
5,3,5,ダイワベスパー,牝6,52,村田一誠,1:08.9,1/2,36.8,10,456(-2),[東] 鹿戸雄一
6,3,6,チェリーペトルズ,牝5,51,伊藤工真,1:09.0,クビ,52.5,12,488(+4),[東] 奥村武
7,1,1,プラチナブロンド,牝4,53,津村明秀,1:09.0,アタマ,7.0,3,436(0),[東] 大竹正博
8,8,16,ドリームドルチェ,牡3,54,柴田善臣,1:09.0,クビ,11.4,5,510(+8),[東] 根本康広
9,5,10,マンハッタンヘンジ,牡4,55,石橋脩,1:09.1,クビ,18.1,6,520(+2),[東] 柴田政人
10,2,3,リバティーホール,牝6,51,宮崎北斗,1:09.3,1,207.7,16,464(+8),[東] 堀井雅広
11,4,8,スーパーアース,牝5,52,江田照男,1:09.3,アタマ,24.4,9,474(+2),[東] 菊川正達
12,7,13,ラインミーティア,牡5,54,武士沢友,1:09.3,アタマ,19.1,7,472(-2),[東] 水野貴広
13,2,4,クリノスイートピー,牝3,53,嶋田純次,1:10.0,4,8.6,4,446(+10),[東] 星野忍
14,7,14,クリノヤクマン,牡3,50,井上敏樹,1:10.2,1.1/4,193.4,15,498(+8),[東] 蛯名利弘
15,5,9,ワイルドジョイ,牡8,54,長岡禎仁,1:10.3,1/2,171.4,14,468(+12),[東] 小島茂之
16,6,12,ベストリーダー,牝4,52,大野拓弥,1:11.3,6,42.1,11,456(0),[東] 加藤征弘
