着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,セイカアヴァンサ,牡3,54,柴山雄一,2:35.8,,7.6,4,448(-8),[東] 相沢郁
2,6,6,アンヴェイルド,牡4,57,ルメール,2:35.8,アタマ,7.2,3,492(0),[東] 戸田博文
3,1,1,アムールスキー,牡4,57,北村宏司,2:36.6,5,9.5,5,490(+2),[東] 小笠倫弘
4,2,2,アカノジュウハチ,牡4,57,田中勝春,2:37.4,5,1.6,1,510(+10),[東] 尾関知人
5,8,9,マイネルカペラ,牡3,54,丹内祐次,2:37.8,2.1/2,56.7,7,448(-8),[東] 中野栄治
6,5,5,オペラハット,牡4,57,戸崎圭太,2:38.2,2.1/2,5.0,2,452(-10),[西] 森秀行
7,8,10,クピド,牡3,54,江田照男,2:38.4,1.1/4,29.6,6,452(+2),[東] 伊藤伸一
8,4,4,ヴィクトリーノヴァ,牡4,54,井上敏樹,2:40.2,大,112.7,8,434(0),[東] 谷原義明
9,7,8,ファイアキング,牡5,54,野中悠太,2:42.0,大,119.6,9,460(+2),[東] 大江原哲
10,3,3,イーストフォンテン,牡4,57,柴田大知,2:45.0,大,125.1,10,516(+2),[東] 石毛善彦
