着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アンヴェイルド,牡4,57,三浦皇成,1:55.2,,3.9,2,494(0),[東] 戸田博文
2,8,14,フレンドスイート,牝4,55,戸崎圭太,1:55.2,クビ,2.4,1,436(-4),[東] 南田美知
3,5,7,ツクバホシノオー,牡4,57,武豊,1:55.2,ハナ,6.4,3,508(-2),[東] 尾形充弘
4,4,5,ガヤルド,牡4,57,松岡正海,1:55.7,3,13.6,5,452(+2),[東] 高橋文雅
5,6,10,リムショット,牡4,57,横山和生,1:56.0,2,17.1,6,472(-4),[東] 藤原辰雄
6,4,6,オメガグランディス,牡4,57,岩田康誠,1:56.2,1.1/2,7.7,4,496(-4),[東] 勢司和浩
7,2,2,カシノカーム,牡4,57,西田雄一,1:56.3,クビ,66.3,11,482(+4),[東] 和田雄二
8,6,9,ミュゼエクスプレス,セ4,54,木幡初也,1:56.3,ハナ,179.5,13,480(-4),[東] 大江原哲
9,1,1,ビックナジョーカー,牡4,57,田辺裕信,1:56.5,1.1/4,25.4,8,470(-2),[東] 小西一男
10,3,4,トーセンゴージャス,牡5,57,菅原隆一,1:56.5,ハナ,66.4,12,464(+4),[東] 成島英春
10,7,11,ファストソング,牝5,55,丹内祐次,1:56.5,同着,182.6,14,496(-4),[東] 谷原義明
12,5,8,モリミヤビ,牝5,52,石川裕紀,1:56.8,1.3/4,42.3,9,452(-4),[東] 牧光二
13,8,13,イデアオブクィーン,牝4,55,横山典弘,1:56.9,クビ,48.3,10,408(+4),[東] 石栗龍彦
14,7,12,シゲルヒュウガ,牡4,57,田中勝春,1:58.5,10,18.0,7,502(-4),[東] 松永康利
