着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マローブルー,牝4,55,戸崎圭太,1:59.4,,4.3,1,444(-16),[東] 堀宣行
2,1,2,サーストンコラルド,牡4,57,岩田康誠,1:59.5,1/2,5.5,2,466(0),[東] 戸田博文
3,4,7,ヘイローフォンテン,牡5,57,丸田恭介,1:59.6,3/4,13.6,6,514(+4),[東] 石毛善彦
4,1,1,キネオダンサー,牝4,55,三浦皇成,1:59.6,クビ,6.4,4,478(-4),[東] 牧光二
5,4,8,サムソンズシエル,牡4,57,柴田大知,1:59.6,ハナ,5.9,3,532(+4),[東] 伊藤大士
6,5,9,ファーストオーサー,牡4,57,柴山雄一,1:59.9,2,154.0,16,476(+2),[東] 勢司和浩
7,8,16,スマートルピナス,牝5,52,井上敏樹,2:00.0,クビ,73.8,12,462(-2),[東] 小桧山悟
8,3,6,トレジャーマップ,牡4,57,内田博幸,2:00.1,3/4,7.5,5,448(+6),[東] 石栗龍彦
9,8,15,ターフデライト,牝6,55,横山典弘,2:00.1,アタマ,30.1,11,500(-2),[東] 小島茂之
10,6,12,イメージガール,牝5,52,石川裕紀,2:00.1,ハナ,19.5,10,476(+14),[東] 相沢郁
11,5,10,ロジテースト,牡4,57,松岡正海,2:00.2,3/4,74.4,13,446(0),[東] 古賀慎明
12,3,5,マクベスバローズ,牡5,57,勝浦正樹,2:00.2,アタマ,130.5,15,464(0),[東] 小笠倫弘
13,7,13,ウマンマミーア,牡4,57,江田照男,2:00.3,クビ,17.0,8,436(-4),[東] 菅原泰夫
14,6,11,ギブアンドテイク,牡4,57,柴田善臣,2:01.2,5,16.0,7,492(-4),[東] 二ノ宮敬
15,7,14,ダークサイド,牡4,54,伴啓太,2:01.4,1.1/4,19.0,9,466(0),[東] 高橋祥泰
16,2,3,ラインカグラ,牝4,55,的場勇人,2:06.5,大,107.5,14,424(-10),[東] 水野貴広
