着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エースワン,牡4,59,五十嵐雄,3:14.9,,4.6,3,496(+8),[東] 菅原泰夫
2,5,6,オジュウチョウサン,牡4,59,山本康志,3:15.0,3/4,101.7,11,504(+6),[東] 和田正一
3,2,2,セイウンコレット,牝4,57,原田和真,3:15.6,3.1/2,16.2,5,474(+12),[東] 鈴木伸尋
4,6,7,ウメジマダイオー,牡6,60,石神深一,3:16.0,2.1/2,4.0,2,522(+18),[東] 畠山重則
5,8,12,キープトライン,牡5,60,横山義行,3:16.2,3/4,10.4,4,504(+10),[東] 粕谷昌央
6,4,4,グリーティングワン,牡5,60,上野翔,3:16.3,1/2,81.0,10,456(+16),[東] 柴田政人
7,5,5,オベレック,牡5,60,高野和馬,3:17.4,7,21.2,8,482(+10),[東] 佐藤吉勝
8,3,3,オマモリ,牡6,60,浜野谷憲,3:18.0,3.1/2,18.3,7,456(+12),[東] 本間忍
9,6,8,トーアキヨモリ,牡4,59,草野太郎,3:18.1,3/4,23.1,9,534(+6),[東] 星野忍
10,8,11,リッシュレーヴ,牡5,60,金子光希,3:18.8,4,2.5,1,482(+2),[東] 伊藤大士
11,7,9,トルバドゥール,牡7,60,蓑島靖典,3:29.7,大,17.1,6,498(+4),[東] 小西一男
12,7,10,アイケーゴーウィン,牝4,57,小野寺祐,3:35.0,大,172.3,12,452(+16),[東] 大和田成
