着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トレクァルティスタ,牡4,56,柴山雄一,2:01.8,,3.7,3,492(+14),[東] 藤沢和雄
2,8,12,ツクバアズマオー,牡4,56,勝浦正樹,2:01.8,クビ,17.7,6,462(0),[東] 尾形充弘
3,2,2,ライズトゥフェイム,牡5,57,戸崎圭太,2:01.9,1/2,3.5,2,488(-2),[東] 加藤征弘
4,4,4,アメリカンダイナー,セ6,57,三浦皇成,2:02.1,1.1/2,10.8,4,478(-2),[東] 相沢郁
5,8,11,ダイワレジェンド,牝4,54,北村宏司,2:02.1,ハナ,2.7,1,496(+6),[東] 国枝栄
6,5,6,ナスノアオバ,牡4,56,大野拓弥,2:02.4,1.3/4,50.1,8,540(+6),[東] 小笠倫弘
7,7,9,ヴァンデミエール,牝4,54,松岡正海,2:02.6,1.1/4,170.2,12,434(-6),[東] 畠山重則
8,7,10,アーカイブ,牡6,57,ベリー,2:02.8,1.1/4,12.1,5,490(+4),[東] 堀宣行
9,5,5,ワンダフルニュース,牡4,56,田辺裕信,2:02.9,クビ,82.6,9,490(+4),[東] 尾関知人
10,1,1,トーセンハルカゼ,牡5,54,伴啓太,2:02.9,クビ,20.1,7,500(+8),[東] 鈴木康弘
11,6,7,コスモユウチャン,牡6,57,丹内祐次,2:03.0,クビ,160.2,11,480(+8),[東] 高橋祥泰
12,6,8,アルティスト,牡8,54,石川裕紀,2:03.1,3/4,141.7,10,488(+2),[東] 中野栄治
