着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ラブユアマン,牡3,56,左海誠二,1:49.3,,9.6,5,462(+4),[東] 奥平雅士
2,4,7,コティニャック,牡3,56,石橋脩,1:49.4,1/2,4.4,1,526(-6),[東] 南田美知
3,4,8,デルカイザー,セ4,57,柴田善臣,1:49.4,クビ,20.5,8,466(-6),[東] 藤沢和雄
4,3,5,ブレイクザポケット,牡3,56,柴山雄一,1:49.5,1/2,6.4,4,426(-2),[東] 萩原清
5,2,4,マイネルサージュ,牡3,56,丹内祐次,1:49.5,アタマ,15.5,7,500(+4),[東] 鹿戸雄一
6,1,1,プレシャスメイト,牝3,54,吉田豊,1:49.6,1/2,24.0,10,454(+6),[東] 奥村武
7,2,3,シャインアロー,セ3,56,村田一誠,1:49.7,3/4,29.7,11,450(+2),[東] 浅野洋一
8,8,16,ハッピームーン,牡3,56,津村明秀,1:49.8,クビ,21.5,9,444(-6),[東] 相沢郁
9,7,13,サトノスティング,牡4,57,大野拓弥,1:49.8,クビ,6.0,3,458(-6),[東] 的場均
10,1,2,ウインマハロ,牝3,51,井上敏樹,1:49.9,クビ,5.1,2,430(+6),[東] 鈴木伸尋
11,6,12,アドマイヤピンク,牝3,54,国分恭介,1:49.9,クビ,9.6,6,474(+20),[東] 戸田博文
12,5,9,エアピザレー,牡4,57,内田博幸,1:50.0,1/2,44.3,13,488(+14),[東] 高柳瑞樹
13,5,10,キングイマデショウ,牡3,56,武幸四郎,1:50.2,1.1/4,42.9,12,478(+2),[東] 蛯名利弘
14,7,14,エヴァンジル,牝3,54,田中勝春,1:50.5,1.3/4,58.8,14,470(+2),[東] 菊川正達
15,8,15,ヴィンセンツイヤー,セ4,57,武士沢友,1:51.4,5,259.8,15,486(-2),[東] 松山将樹
16,3,6,エムオーハンター,牡3,56,木幡初広,1:52.2,5,338.4,16,498(+18),[東] 黒岩陽一
