着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ハッピーサークル,牝3,54,戸崎圭太,1:12.9,,5.8,3,482(0),[東] 田島俊明
2,5,10,ディスティニーガイ,牡3,56,岩部純二,1:12.9,ハナ,141.1,15,492(0),[東] 奥平雅士
3,8,16,タイセイストーム,牡3,56,三浦皇成,1:12.9,クビ,3.8,2,490(0),[東] 新開幸一
4,4,8,デイトナ,牝3,54,江田照男,1:14.0,7,11.9,5,460(0),[東] 岩戸孝樹
5,1,2,デイトリッパー,牝3,54,横山和生,1:14.3,2,7.6,4,454(0),[東] 藤原辰雄
6,6,12,サンマーシャル,牝3,54,黛弘人,1:14.4,1/2,25.1,7,408(0),[東] 中野栄治
7,8,15,コマアルカンシエル,牡3,56,石橋脩,1:14.5,1/2,46.1,9,444(0),[東] 金成貴史
8,1,1,イントゥイシオン,牝3,52,柴田大知,1:14.6,クビ,23.1,6,490(0),[東] 池上昌和
9,3,5,ブラウンルランシー,牝3,54,丸山元気,1:14.7,1/2,94.1,13,468(0),[東] 小西一男
10,2,3,ドゥマイドリーム,牡3,56,勝浦正樹,1:14.8,1/2,29.0,8,458(0),[東] 小笠倫弘
11,3,6,ハラペーニョ,牡3,56,田辺裕信,1:15.0,1,2.6,1,482(0),[東] 高橋裕
12,6,11,デルマオイラン,牝3,54,大庭和弥,1:15.2,1.1/4,96.0,14,444(0),[東] 蛯名利弘
13,2,4,サンモンロー,牝3,54,村田一誠,1:15.5,2,46.6,11,422(0),[東] 武井亮
14,7,14,スリーコンサート,牝3,54,吉田隼人,1:15.8,2,46.3,10,464(0),[東] 田中剛
15,7,13,ゴールドバーン,牡3,56,藤田伸二,1:16.2,2.1/2,82.0,12,460(0),[東] 柴田政人
16,4,7,アメニモマケズ,牝3,51,伴啓太,1:21.4,大,173.8,16,412(0),[東] 石栗龍彦
