着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノースランドボーイ,牡3,56,勝浦正樹,1:54.6,,10.4,6,496(0),[東] 萱野浩二
2,8,11,モンドアルジェンテ,牡3,56,三浦皇成,1:54.7,3/4,4.4,2,508(+2),[東] 萩原清
3,7,9,マハロマナ,牝3,54,戸崎圭太,1:54.8,クビ,19.6,7,506(-2),[東] 水野貴広
4,4,4,ドラゴンパイロ,牡3,56,吉田豊,1:55.1,2,5.3,3,528(0),[東] 高橋文雅
5,7,8,ワンボーイ,牡3,56,田中勝春,1:55.1,クビ,25.8,8,482(-4),[東] 新開幸一
6,8,10,コスモアルマク,牡3,56,柴田大知,1:55.3,1.1/4,28.8,9,482(+2),[東] 武藤善則
7,3,3,ツクバスマイル,牝3,54,蛯名正義,1:55.3,ハナ,3.2,1,494(-4),[東] 尾形充弘
8,5,5,メイプルレインボー,牡3,56,柴田善臣,1:55.4,クビ,5.8,4,472(0),[東] 高市圭二
9,6,6,ギンパリ,牡3,56,武士沢友,1:56.3,5,8.7,5,488(+2),[東] 小桧山悟
10,6,7,ラブブレイブ,牡3,53,伴啓太,1:58.0,大,316.4,11,438(-2),[東] 南田美知
11,2,2,スズカリバー,牡3,56,石橋脩,1:58.0,ハナ,41.3,10,494(+2),[東] 伊藤圭三
