着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,アメリカンヘブン,牡2,54,岩田康誠,2:05.5,,3.6,1,486(0),[東] 戸田博文
2,3,3,ケイアイダイチャン,牡2,54,内田博幸,2:05.8,1.3/4,3.7,2,492(0),[東] 加藤征弘
3,2,2,シュペルミエール,牡2,54,北村宏司,2:06.0,1.1/4,5.4,3,500(0),[東] 木村哲也
4,6,8,カゲムシャ,牡2,54,嘉藤貴行,2:06.2,1.1/4,132.6,13,442(0),[東] 星野忍
5,1,1,ダイワリアクション,牡2,54,Ｍ．デム,2:06.4,1,6.3,4,496(0),[東] 鹿戸雄一
6,4,4,レギオン,牡2,54,吉田隼人,2:06.4,クビ,12.6,6,492(0),[東] 高木登
7,7,10,プールアンレーヴ,牡2,54,柴田大知,2:06.5,クビ,15.0,7,466(0),[東] 鹿戸雄一
8,7,11,ジャンボスピリット,牝2,54,田辺裕信,2:06.7,1.1/2,10.5,5,458(0),[東] 田島俊明
9,6,9,シークレットテラス,牡2,51,井上敏樹,2:07.7,6,54.5,11,486(0),[東] 和田正一
10,5,7,タマモワッショイ,牡2,54,石橋脩,2:07.7,クビ,38.6,10,468(0),[東] 伊藤圭三
11,5,6,ラブジェネラル,牡2,54,横山典弘,2:08.2,3,31.3,9,474(0),[東] 田島俊明
12,4,5,ウインブルースカイ,牡2,54,丹内祐次,2:08.5,2,127.5,12,436(0),[東] 清水英克
13,8,13,ゴールドクリスエス,牡2,54,吉田豊,2:08.6,クビ,27.6,8,482(0),[東] 尾形充弘
