着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マインドブロウ,牡3,56,内田博幸,1:14.0,,4.9,3.0,474(-8),[東] 的場均
2,6,11,セイウンアワード,牡3,56,田辺裕信,1:14.5,3,2.1,1.0,512(+2),[東] 杉浦宏昭
3,2,4,ツンデレーション,牡3,53,石川裕紀,1:14.5,クビ,32.8,8.0,482(-2),[東] 中舘英二
4,7,13,タイセイプレシャス,牡3,56,大野拓弥,1:14.6,1/2,16.5,6.0,468(+4),[東] 池上昌弘
5,8,15,カシノフレンジー,牡3,56,草野太郎,1:14.7,クビ,72.0,10.0,506(0),[東] 二本柳俊
6,1,2,ガルーダ,牡3,56,石橋脩,1:14.7,アタマ,12.6,5.0,440(+2),[東] 小島太
7,3,6,ユニコーンスター,牡3,56,田中勝春,1:15.1,2.1/2,39.1,9.0,448(-2),[東] 石毛善彦
8,8,16,エイコオアルバ,牡3,56,柴田大知,1:15.1,クビ,4.7,2.0,518(+4),[東] 天間昭一
9,3,5,サウスポールツアー,牝3,54,柴田善臣,1:15.2,3/4,11.2,4.0,422(+2),[東] 金成貴史
10,6,12,ラパンルージュ,牝3,54,村田一誠,1:15.6,2.1/2,17.9,7.0,462(-12),[東] 田中剛
11,5,9,クリエイトアゲン,牝3,54,森一馬,1:15.8,1.1/4,197.5,14.0,454(-2),[東] 中野栄治
12,4,7,ミキノブシドウ,牡3,56,江田照男,1:16.1,1.3/4,146.9,11.0,490(+6),[東] 南田美知
13,5,10,ヨシミツクン,牡3,56,嘉藤貴行,1:16.3,1.1/2,156.5,12.0,470(-2),[東] 佐藤吉勝
14,7,14,パシナ,牝3,54,原田和真,1:16.4,3/4,209.8,15.0,454(-2),[東] 小桧山悟
15,1,1,シンザンユウコク,牝3,54,武士沢友,1:16.8,2.1/2,167.3,13.0,422(+2),[東] 小桧山悟
除,4,8,イワ,牡3,56,柴山雄一,,,---,,464(-2),[東] 竹内正洋
