着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サンアンダーソン,牡2,55,内田博幸,1:55.6,,4.4,2,538(+6),[東] 岩戸孝樹
2,4,7,ルミナリースピン,牡2,55,戸崎圭太,1:55.7,3/4,3.5,1,512(-4),[東] 奥平雅士
3,1,1,ニシノファルコン,牡2,55,大庭和弥,1:56.1,2.1/2,6.2,4,464(-4),[東] 高橋文雅
4,2,2,キタノイチジョー,牡2,55,柴山雄一,1:56.9,5,39.9,9,476(+2),[東] 相沢郁
5,3,5,カムイ,牡2,55,柴田善臣,1:56.9,ハナ,6.4,5,464(-2),[東] 大和田成
6,6,11,ウインバーニング,牡2,55,三浦皇成,1:57.1,1.1/4,51.0,10,454(-6),[東] 武市康男
7,5,8,ニシノナナツボシ,牡2,55,吉田豊,1:57.1,クビ,5.8,3,448(+2),[東] 尾形充弘
8,3,4,ウィーバービル,牡2,53,石川裕紀,1:57.4,1.3/4,23.1,8,524(-6),[東] 木村哲也
9,8,14,グットドディユ,牡2,55,柴田大知,1:57.5,クビ,12.5,6,484(+6),[東] 畠山吉宏
10,7,12,ビレッジエンパイア,牡2,55,江田照男,1:59.1,10,57.0,11,482(+6),[東] 土田稔
11,6,10,ライクアストン,牡2,55,大野拓弥,1:59.3,1.1/4,104.8,12,484(-10),[東] 久保田貴
12,8,15,コスモラピッド,牡2,55,嘉藤貴行,1:59.5,3/4,192.5,13,508(-8),[東] 上原博之
13,5,9,ピアレッジ,牡2,52,井上敏樹,2:00.3,5,233.2,14,462(-4),[東] 小西一男
14,7,13,アイトラッキング,牡2,55,ボウマン,2:00.3,アタマ,19.3,7,534(+8),[東] 菊沢隆徳
15,4,6,ダーウィンノオシエ,牡2,55,村田一誠,2:02.5,大,352.6,15,448(-2),[東] 加藤和宏
