着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヴェアリアスサマー,牡4,57,三浦皇成,1:11.4,,19.2,7,518(+10),[東] 伊藤大士
2,6,12,スズカオーショウ,牡4,57,大野拓弥,1:11.7,1.3/4,7.3,6,512(0),[東] 柄崎孝
3,4,8,サクラエルカミーノ,牡4,57,戸崎圭太,1:11.8,1/2,5.8,4,490(+21),[東] 尾関知人
4,8,15,ドラゴンビューティ,牡5,57,武士沢友,1:12.0,1.1/4,5.8,3,514(0),[東] 小桧山悟
5,2,4,ジャズダンサー,牝5,52,木幡初也,1:12.0,アタマ,79.2,13,454(-10),[東] 藤原辰雄
6,8,16,ダイメイリシャール,牡4,54,井上敏樹,1:12.0,クビ,5.4,2,504(+2),[東] 本間忍
7,7,14,ダテノトライアンフ,牡4,57,柴田大知,1:12.1,1/2,43.7,10,466(-8),[東] 清水英克
8,2,3,カレイファンタジア,牡5,57,田中勝春,1:12.2,3/4,5.9,5,508(-2),[東] 宗像義忠
9,7,13,ミュゼミランダ,牝4,55,丸田恭介,1:12.3,クビ,22.2,8,428(-2),[東] 黒岩陽一
10,3,5,アルテミシア,牝5,55,横山和生,1:12.3,クビ,57.3,12,472(-12),[東] 古賀史生
11,4,7,アイアピール,牡4,57,田辺裕信,1:12.3,アタマ,46.1,11,484(-6),[東] 小西一男
12,1,2,ヒラボクボーノ,牡4,57,菱田裕二,1:12.3,アタマ,42.1,9,464(+2),[東] 小野次郎
13,3,6,オリエンタルエジル,牡5,54,伴啓太,1:12.3,アタマ,203.5,16,504(+4),[東] 大江原哲
14,5,9,ラヴァーサクラ,牝4,55,柴山雄一,1:12.8,3,4.9,1,506(+8),[東] 和田正一
15,6,11,コートリーラッシュ,牝4,55,長岡禎仁,1:13.3,3,173.1,15,444(0),[東] 国枝栄
16,1,1,リックバナード,牡4,54,石川裕紀,1:13.3,ハナ,99.9,14,496(+2),[東] 小桧山悟
