着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ドゥラメンテ,牡3,57,Ｍ．デム,1:58.2,,4.6,3,486(-2),[東] 堀宣行
2,3,5,リアルスティール,牡3,57,福永祐一,1:58.4,1.1/2,3.8,2,502(-4),[西] 矢作芳人
3,4,7,キタサンブラック,牡3,57,浜中俊,1:58.8,2.1/2,9.7,4,510(+6),[西] 清水久詞
4,1,1,ブライトエンブレム,牡3,57,田辺裕信,1:58.8,アタマ,11.4,6,484(0),[東] 小島茂之
5,8,14,クラリティスカイ,牡3,57,横山典弘,1:58.9,1/2,52.1,10,482(+2),[西] 友道康夫
6,5,8,サトノクラウン,牡3,57,ルメール,1:58.9,ハナ,3.1,1,474(-8),[東] 堀宣行
7,5,9,ミュゼエイリアン,牡3,57,柴山雄一,1:59.0,クビ,62.0,11,478(+2),[東] 黒岩陽一
8,6,11,ダノンリバティ,牡3,57,岩田康誠,1:59.1,1/2,43.1,9,508(+2),[西] 音無秀孝
9,2,3,スピリッツミノル,牡3,57,酒井学,1:59.3,1.1/2,31.2,8,476(-8),[西] 本田優
10,7,13,コメート,牡3,57,嘉藤貴行,1:59.5,1.1/4,236.0,15,486(-4),[東] 土田稔
11,8,15,ダノンプラチナ,牡3,57,蛯名正義,1:59.5,アタマ,10.3,5,466(-6),[東] 国枝栄
12,6,10,ベルーフ,牡3,57,戸崎圭太,1:59.8,1.3/4,19.3,7,472(-4),[西] 池江泰寿
13,4,6,タガノエスプレッソ,牡3,57,菱田裕二,2:00.1,1.3/4,109.3,12,442(+2),[西] 五十嵐忠
14,7,12,ベルラップ,牡3,57,三浦皇成,2:01.4,8,122.3,13,500(0),[西] 須貝尚介
15,3,4,ワンダーアツレッタ,牡3,57,柴田大知,2:02.1,4,198.2,14,472(-8),[西] 河内洋
