着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ダノンミシガン,牡4,57,田辺裕信,1:54.1,,6.6,3,494(0),[東] 久保田貴
2,5,9,メジャーステップ,牡4,57,柴山雄一,1:54.1,アタマ,7.7,4,496(-6),[東] 田村康仁
3,3,5,シンボリハミルトン,牡4,57,横山典弘,1:54.2,1/2,8.6,6,510(0),[東] 鈴木伸尋
4,4,8,デビルズハーツ,牡5,57,古川吉洋,1:54.2,アタマ,5.5,2,494(-4),[西] 昆貢
5,7,13,ハコダテナイト,牡5,57,石橋脩,1:54.2,アタマ,8.2,5,502(-8),[東] 小西一男
6,4,7,デルマハンニャ,牝5,55,津村明秀,1:54.8,3.1/2,176.6,14,452(0),[東] 和田正一
7,1,1,サトノバセロン,牡4,57,大野拓弥,1:54.9,1/2,54.1,11,508(0),[東] 国枝栄
8,1,2,スリープレシャス,牡7,54,木幡初也,1:55.0,クビ,195.1,16,472(-2),[東] 伊藤圭三
9,8,16,サンタクローチェ,牝5,55,勝浦正樹,1:55.1,3/4,26.8,10,490(0),[東] 古賀慎明
10,3,6,ビットアレグロ,牡6,57,柴田大知,1:55.2,1/2,188.6,15,496(0),[東] 松永康利
11,8,15,シュガーヒル,牡6,57,北村宏司,1:55.4,3/4,12.3,8,496(0),[東] 国枝栄
12,6,11,アーマークラッド,牡5,57,蛯名正義,1:55.4,クビ,4.1,1,500(-2),[東] 武井亮
13,2,3,コクリュウノマイ,セ4,57,田中勝春,1:55.6,1.1/4,18.2,9,480(-2),[東] 栗田徹
14,7,14,デグニティクローズ,牡4,57,江田照男,1:55.7,クビ,11.9,7,528(-6),[東] 栗田徹
15,5,10,エアラギオール,牡7,57,内田博幸,1:55.9,1.1/4,63.8,12,500(0),[東] 新開幸一
16,2,4,シングンカイロス,牡6,57,武士沢友,1:56.1,1.1/2,90.5,13,472(-2),[東] 高市圭二
