着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,スリラーインマニラ,牡2,53,石川裕紀,1:11.6,,2.7,1,442(+8),[東] 武井亮
2,7,11,ビービーサレンダー,牡2,55,伊藤工真,1:11.6,クビ,11.4,4,470(+4),[東] 久保田貴
3,5,7,ユアザスター,牡2,55,戸崎圭太,1:12.7,7,20.4,7,490(0),[東] 伊藤圭三
4,6,10,シゲルサケガシラ,牡2,55,田辺裕信,1:12.9,1,6.8,3,446(-4),[東] 伊藤圭三
5,5,8,リネンソング,牡2,55,柴田大知,1:12.9,ハナ,101.5,12,464(-4),[東] 和田雄二
6,4,6,アーバンスター,牡2,55,柴田善臣,1:13.0,1/2,13.4,5,486(+14),[東] 池上昌弘
7,8,13,マカーオーン,牡2,55,勝浦正樹,1:13.1,1/2,29.9,10,474(+2),[東] 古賀史生
8,1,1,タイセイラルーナ,牝2,54,蛯名正義,1:13.3,1.1/4,3.0,2,480(0),[東] 蛯名利弘
9,2,2,デルマオカル,牝2,54,横山和生,1:13.4,1/2,85.8,11,462(+4),[東] 古賀史生
10,3,3,ハタノインサイト,牝2,54,田中勝春,1:13.5,1/2,27.7,9,476(-6),[東] 小島太
11,3,4,キャラメルサレ,牝2,54,西村太一,1:13.8,2,233.2,14,468(+12),[東] 根本康広
12,4,5,バーバリライオン,牡2,55,丸山元気,1:13.9,1/2,224.7,13,468(-8),[東] 根本康広
13,7,12,レディエントブルー,牝2,54,丸田恭介,1:14.3,2.1/2,15.1,6,458(0),[東] 尾形和幸
14,8,14,スティルプリンス,牡2,55,三浦皇成,1:15.2,5,23.7,8,478(+12),[東] 和田正道
