着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ショウナンアイ,牝3,54,北村宏司,1:56.8,,24.6,7.0,456(-6),[東] 奥村武
2,6,10,クラウンシャイン,牡3,56,三浦皇成,1:57.2,2.1/2,3.3,2.0,462(+4),[東] 蛯名利弘
3,7,12,ダイワエクシード,牡3,56,田辺裕信,1:57.4,1.1/4,14.8,5.0,532(-4),[東] 上原博之
4,4,6,エメラルエナジー,牡3,53,石川裕紀,1:57.9,3,7.9,4.0,482(-2),[東] 相沢郁
5,2,2,ディーエスレイザー,牡3,56,横山典弘,1:58.0,1/2,23.9,6.0,490(-8),[東] 藤原辰雄
6,2,3,ミスエリカ,牝3,54,戸崎圭太,1:58.3,2,2.1,1.0,502(-2),[東] 手塚貴久
7,4,7,ブリアンナ,牝3,54,蛯名正義,1:58.8,3,53.7,9.0,476(-2),[東] 武井亮
8,6,11,トゥルースナイト,牡3,53,木幡初也,1:59.1,2,274.3,13.0,462(-4),[東] 粕谷昌央
9,8,15,デピュートアゲン,牡3,56,嘉藤貴行,1:59.6,3,45.5,8.0,482(-2),[東] 岩戸孝樹
10,1,1,ウインミラージュ,牡3,56,黛弘人,1:59.7,1/2,78.8,10.0,442(+6),[東] 金成貴史
11,7,13,ウインアヴァンティ,牡3,56,大野拓弥,1:59.7,アタマ,198.0,11.0,478(+2),[東] 宗像義忠
12,8,14,ゴールドストーリー,牡3,56,柴山雄一,2:00.8,7,344.5,14.0,472(-6),[東] 古賀慎明
13,3,5,アバオアクー,牡3,56,田中勝春,2:00.9,1/2,7.3,3.0,496(-2),[東] 新開幸一
14,5,8,ロドリゴユッキ,牡3,56,津村明秀,2:01.4,3,203.1,12.0,486(-2),[東] 高市圭二
取,5,9,マイネルライヒ,牡3,56,柴田大知,,,---,,計不,[東] 清水英克
