着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アポロジョージア,牡2,54,田辺裕信,1:36.8,,13.0,6,452(0),[東] 尾形和幸
2,4,5,キングハート,牡2,54,江田照男,1:36.9,1/2,18.3,8,462(0),[東] 星野忍
3,7,11,マイエクトミューズ,牝2,54,蛯名正義,1:36.9,クビ,3.6,1,486(0),[東] 金成貴史
4,8,14,ホワイトシャドウ,牡2,54,北村宏司,1:37.1,1.1/4,44.1,11,442(0),[東] 池上昌和
5,5,7,ガルガンチュア,牡2,54,吉田豊,1:37.1,ハナ,7.4,4,418(0),[東] 尾形充弘
6,2,2,メイショウトビザル,牡2,54,石橋脩,1:37.9,5,9.4,5,474(0),[東] 小島太
7,6,10,キョウエイパワー,牡2,54,松岡正海,1:38.1,1.1/4,14.8,7,444(0),[東] 中川公成
8,6,9,コウソクライン,牡2,54,内田博幸,1:38.3,1.1/2,4.0,2,510(0),[東] 畠山吉宏
9,3,4,ハヤブササンサン,牡2,54,柴田善臣,1:38.4,クビ,34.9,10,464(0),[東] 柴田政人
10,3,3,テイエムクック,牡2,54,戸崎圭太,1:38.7,1.3/4,5.8,3,446(0),[東] 石栗龍彦
11,8,13,ステイザベスト,牡2,51,伴啓太,1:38.7,アタマ,31.6,9,402(0),[東] 高柳瑞樹
12,4,6,ロクイチライコウ,牡2,54,大野拓弥,1:38.7,クビ,179.9,14,480(0),[東] 天間昭一
13,1,1,ホムラ,牡2,54,柴山雄一,1:39.2,3,63.4,13,518(0),[東] 田島俊明
14,7,12,コスモリデル,牡2,54,柴田大知,1:39.8,3.1/2,59.9,12,468(0),[東] 天間昭一
