着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ライズトゥフェイム,牡5,57,Ｍ．デム,2:00.1,,4.2,2,484(+2),[東] 加藤征弘
2,5,9,キネオペガサス,牡4,55,蛯名正義,2:00.3,1.1/4,6.6,3,536(+8),[東] 牧光二
3,4,8,エアルプロン,牡6,56,ルメール,2:00.3,ハナ,8.0,4,496(0),[東] 高柳瑞樹
4,1,1,ワールドレーヴ,牡5,55,浜中俊,2:00.3,クビ,25.7,9,472(+8),[東] 二ノ宮敬
5,4,7,リターントゥジェム,牡4,55,岩田康誠,2:00.3,ハナ,13.3,5,494(+2),[東] 小島茂之
6,7,14,レイヌドネージュ,牝5,53,横山典弘,2:00.4,クビ,19.3,7,488(-6),[東] 菊沢隆徳
7,6,12,ルミナスウォリアー,牡4,57,柴山雄一,2:00.4,クビ,3.3,1,466(+6),[東] 和田正一
8,1,2,ヒールゼアハーツ,牡7,54,福永祐一,2:00.6,1.1/4,46.1,13,498(-4),[東] 戸田博文
9,7,15,ハツガツオ,牝4,51,酒井学,2:00.6,ハナ,45.5,12,506(+2),[東] 石栗龍彦
10,3,5,トニーポケット,牡6,54,川島信二,2:00.7,1/2,93.1,16,486(0),[西] 矢作芳人
11,2,3,マイネルシュライ,牡7,54,柴田大知,2:00.7,ハナ,145.0,17,492(-4),[東] 鹿戸雄一
12,3,6,サウンドメモリー,牡4,54,和田竜二,2:00.8,クビ,14.1,6,480(-2),[東] 田中清隆
13,6,11,ハイパーチャージ,セ5,56,戸崎圭太,2:00.9,3/4,19.7,8,496(0),[東] 萩原清
14,8,16,ダイワデッセー,牝6,52,菱田裕二,2:00.9,クビ,76.4,14,504(-2),[西] 松田国英
15,2,4,ロジメジャー,牡6,54,内田博幸,2:01.0,クビ,32.2,10,496(+2),[東] 古賀慎明
16,8,18,ナスノアオバ,牡4,54,大野拓弥,2:01.8,5,90.4,15,534(-6),[東] 小笠倫弘
17,8,17,コスモユウチャン,牡6,54,石橋脩,2:01.9,1/2,252.4,18,472(0),[東] 高橋祥泰
18,5,10,ヒロノプリンス,牡5,57,三浦皇成,2:02.1,1.1/4,33.1,11,468(-4),[西] 村山明
