着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,バンズーム,牡4,57,田辺裕信,1:54.7,,1.7,1,474(+2),[東] 久保田貴
2,6,12,リアルエンブレム,牡5,57,柴山雄一,1:54.8,1/2,7.3,3,514(-8),[東] 武井亮
3,2,3,トミケンユークアイ,セ6,57,蛯名正義,1:54.9,3/4,11.4,5,484(0),[東] 和田正道
4,1,1,リターントゥジェム,牡4,54,石川裕紀,1:54.9,クビ,10.8,4,494(-4),[東] 小島茂之
5,6,11,ハイパーチャージ,セ5,57,戸崎圭太,1:55.3,2.1/2,5.4,2,496(-6),[東] 萩原清
6,2,4,マイネルボルソー,牡4,57,柴田大知,1:55.3,ハナ,41.4,8,472(-4),[東] 黒岩陽一
7,7,14,コスモマイギフト,牡6,57,武士沢友,1:55.6,2,86.0,11,486(-2),[東] 堀井雅広
8,5,9,クリームソーダ,牡7,57,柴田善臣,1:55.8,1,16.3,6,514(0),[東] 藤沢和雄
9,3,6,コスモラヴモア,牡4,57,嘉藤貴行,1:55.8,クビ,137.7,13,492(-2),[東] 鈴木伸尋
10,8,15,マイネルマルシェ,牡8,57,三浦皇成,1:55.9,1/2,219.1,15,460(+4),[東] 池上昌弘
11,1,2,ケツァルコアトル,牡5,57,大庭和弥,1:56.1,1,271.6,16,508(-10),[東] 根本康広
12,8,16,ヤンキーソヴリン,セ5,57,木幡初広,1:56.2,クビ,27.7,7,490(-2),[東] 牧光二
13,3,5,ダブルファンタジー,牝5,55,吉田豊,1:56.2,ハナ,88.8,12,522(+14),[東] 高橋文雅
14,7,13,スターライラック,牝6,55,丸田恭介,1:56.3,1/2,85.2,10,464(-6),[東] 中川公成
15,4,7,エンドレストライ,牝4,55,江田照男,1:56.4,3/4,197.1,14,464(-4),[東] 武市康男
16,5,10,コスモトゥルーラヴ,牡6,57,石橋脩,1:57.9,9,62.6,9,494(-10),[東] 栗田博憲
