着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,オケアノス,牡3,56,蛯名正義,1:55.1,,1.3,1,508(-4),[東] 南田美知
2,1,2,ブルールーク,牡3,56,柴山雄一,1:55.1,アタマ,8.0,2,468(-6),[西] 牧浦充徳
3,3,5,ロマンホープ,牡3,56,柴田善臣,1:56.5,9,9.0,4,436(-2),[東] 石毛善彦
4,7,13,パームリーフ,牡3,56,岩部純二,1:56.7,1.1/4,119.5,11,434(-6),[東] 中川公成
5,4,7,トウショウノワール,牡3,56,江田照男,1:56.8,3/4,30.7,6,464(+4),[東] 高木登
6,1,1,デューテリウム,牡3,56,柴田大知,1:57.1,1.3/4,44.7,7,538(+18),[東] 加藤和宏
7,2,3,レオクイック,牡3,56,嘉藤貴行,1:57.6,3,68.9,9,450(-2),[東] 岩戸孝樹
8,8,15,タイムトゥシャイン,牡3,56,吉田豊,1:57.8,1.1/4,82.3,10,456(-6),[東] 和田正一
9,7,14,スプリングブレスト,牝3,54,田辺裕信,1:58.2,2.1/2,22.5,5,484(-12),[東] 松永康利
10,5,9,クリノトイトイ,牡3,56,村田一誠,1:58.3,1/2,338.3,14,432(-2),[東] 大江原哲
11,8,16,デルマウンライマツ,牡3,56,大野拓弥,1:58.4,クビ,145.5,12,432(-2),[東] 藤原辰雄
12,6,12,オーゴンダーク,牡3,56,原田和真,1:58.8,2.1/2,371.6,15,444(-8),[東] 小野次郎
13,5,10,スパークルゴールド,牡3,56,田中勝春,1:59.2,2.1/2,50.5,8,426(-10),[東] 宗像義忠
14,3,6,ダイワハッスル,牡3,56,三浦皇成,1:59.5,1.3/4,8.6,3,476(-12),[西] 矢作芳人
15,2,4,ストロベリーボス,牡3,56,小野寺祐,1:59.5,ハナ,430.1,16,450(-6),[東] 中野栄治
16,4,8,テンマイキララ,牝3,51,石川裕紀,2:04.7,大,194.2,13,420(+4),[東] 牧光二
