着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シゲルホウオウザ,牡5,57,福永祐一,1:12.6,,9.1,5,464(0),[東] 伊藤正徳
2,7,14,ドラゴンビューティ,牡5,57,武士沢友,1:12.6,クビ,6.8,3,506(-8),[東] 小桧山悟
3,5,10,サクラエルカミーノ,牡4,57,戸崎圭太,1:12.8,1.1/4,2.7,1,480(-10),[東] 尾関知人
4,4,8,ヒメスズラン,牝4,55,石橋脩,1:12.9,1/2,43.3,9,496(-4),[東] 柴田政人
5,2,3,タニタニ,牡4,57,田中勝春,1:13.0,クビ,65.0,10,516(-24),[東] 新開幸一
6,3,5,ジョブックガーター,牡5,57,木幡初広,1:13.0,ハナ,5.1,2,454(-6),[東] 成島英春
7,3,6,モリトハリウッド,牡4,57,吉田豊,1:13.1,クビ,13.0,7,510(+4),[東] 水野貴広
8,6,11,オリエンタルエジル,牡5,57,江田照男,1:13.3,1,253.6,16,500(-4),[東] 大江原哲
9,8,15,ナルミチャン,牝5,55,丹内祐次,1:13.3,クビ,83.4,11,476(-4),[東] 黒岩陽一
10,7,13,アルテミシア,牝5,55,伊藤工真,1:13.3,ハナ,94.5,13,470(-2),[東] 古賀史生
11,8,16,コンテベルデ,牡5,54,野中悠太,1:13.3,アタマ,183.4,15,472(-8),[東] 小桧山悟
12,1,1,クイックスパイダー,牡5,57,岩部純二,1:13.9,3.1/2,83.7,12,482(-6),[東] 萱野浩二
13,4,7,ラヴァーサクラ,牝4,55,柴山雄一,1:13.9,アタマ,7.0,4,506(0),[東] 和田正一
14,5,9,スピーディードータ,牝6,55,田辺裕信,1:14.5,3.1/2,113.1,14,472(+2),[東] 小西一男
15,2,4,キネオメジャー,セ4,57,蛯名正義,1:15.5,6,9.8,6,466(-6),[東] 武井亮
16,1,2,タマモエスカルゴ,牝4,52,石川裕紀,1:16.0,3,38.8,8,464(-8),[東] 伊藤圭三
