着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,サトノキングダム,牡2,55,戸崎圭太,1:36.8,,5.5,2,468(0),[東] 国枝栄
2,7,14,イマジンザット,牡2,55,ルメール,1:37.0,1.1/4,1.6,1,438(0),[東] 斎藤誠
3,8,16,アークアーセナル,牡2,55,横山典弘,1:37.0,ハナ,7.5,3,468(0),[東] 国枝栄
4,1,2,ユキノアプローズ,牝2,54,田中勝春,1:37.4,2.1/2,27.2,6,428(0),[東] 和田正一
5,7,13,カゼノシッポ,牝2,54,三浦皇成,1:37.5,1/2,28.6,7,428(0),[東] 武藤善則
6,2,3,スターズレディ,牝2,54,吉田豊,1:37.6,クビ,42.4,9,454(0),[東] 栗田徹
7,1,1,コスモシャンティ,牡2,55,柴田大知,1:37.6,アタマ,29.3,8,506(0),[東] 伊藤大士
8,5,9,カルメンティス,牝2,54,大野拓弥,1:38.3,4,11.7,4,456(0),[東] 田村康仁
9,8,15,フィールザオーロラ,牝2,54,西村太一,1:38.3,クビ,265.8,16,442(0),[東] 新開幸一
10,2,4,プリンセスカグヤ,牝2,54,村田一誠,1:38.6,2,78.2,13,454(0),[東] 粕谷昌央
11,6,11,パワポケゴールド,牡2,55,柴山雄一,1:38.7,クビ,47.9,10,426(0),[東] 奥村武
12,6,12,オラシオン,牡2,55,内田博幸,1:38.7,クビ,53.2,11,444(0),[東] 伊藤大士
13,3,5,セラグリーン,牝2,54,丸山元気,1:39.0,1.3/4,98.3,14,456(0),[東] 根本康広
14,3,6,キマリ,牝2,51,井上敏樹,1:39.2,1.1/4,64.0,12,448(0),[東] 畠山吉宏
15,4,8,ファストムーン,牝2,54,武士沢友,1:39.3,1/2,186.3,15,410(0),[東] 武市康男
16,4,7,ルーセントアイズ,牝2,54,岩田康誠,1:40.6,8,25.3,5,496(0),[西] 加用正
