着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,キネオワールド,牡4,56,吉田豊,2:15.5,,4.3,2,466(+6),[東] 尾関知人
2,1,1,エルヴィスバローズ,牡7,57,ベリー,2:15.5,ハナ,4.3,3,508(+4),[東] 牧光二
3,4,4,レオニーズ,牡4,56,田中勝春,2:15.5,ハナ,9.4,4,498(+8),[東] 小島茂之
4,8,12,ダークサイド,牡4,56,江田照男,2:15.7,1.1/4,16.9,7,466(+6),[東] 高橋祥泰
5,6,8,ゴールドメイン,牡5,54,長岡禎仁,2:15.7,クビ,2.9,1,468(0),[東] 田中清隆
6,8,13,スマートルピナス,牝5,55,武士沢友,2:15.8,1/2,39.7,9,466(+8),[東] 小桧山悟
7,2,2,コーラルタワー,牡5,57,内田博幸,2:15.8,ハナ,11.3,5,448(-10),[東] 矢野英一
8,5,7,マイネルクレイズ,牡5,57,石橋脩,2:16.2,2.1/2,14.0,6,492(-2),[東] 和田正一
9,4,5,ロンギングケイシー,牡4,56,後藤浩輝,2:16.3,クビ,18.0,8,498(+12),[東] 勢司和浩
10,6,9,マイネルナタリス,牡8,57,柴田大知,2:16.5,1.1/4,86.4,11,462(-16),[東] 松山将樹
11,7,10,レッドレイラ,牝5,55,ブノワ,2:16.8,2,138.1,12,462(+12),[東] 古賀慎明
12,5,6,ディアイッセイ,牡4,56,嘉藤貴行,2:16.9,クビ,231.4,13,510(+2),[東] 天間昭一
13,3,3,アサクサベルーガ,セ5,54,石川裕紀,2:17.0,3/4,49.7,10,470(+6),[東] 加藤征弘
