着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アンブリカル,牝3,54,石橋脩,1:09.2,,14.4,8,434(-6),[東] 清水英克
2,1,1,デュアルメジャー,牡3,56,Ｍ．デム,1:09.5,1.3/4,3.6,1,470(0),[東] 手塚貴久
3,5,8,スズカブレーン,牡3,56,村田一誠,1:09.5,クビ,4.8,2,472(-2),[東] 柄崎孝
3,5,9,サダムリスペクト,牡3,56,柴田善臣,1:09.5,同着,23.8,10,458(-2),[東] 本間忍
5,3,4,リターンストローク,牡3,56,吉田豊,1:09.6,クビ,88.6,14,506(+4),[東] 和田正道
6,8,14,タタラ,牡3,53,石川裕紀,1:09.6,ハナ,95.4,15,404(-8),[東] 和田正一
7,3,5,ヘブンズゲート,牡3,56,岩田康誠,1:09.7,1/2,49.8,11,510(+4),[東] 斎藤誠
8,2,3,アルマクレヨン,牡3,56,北村宏司,1:09.7,アタマ,6.7,3,474(0),[東] 池上昌弘
9,4,6,トロピカルガーデン,牝3,54,横山典弘,1:09.9,1.1/4,13.1,7,466(+2),[東] 武藤善則
10,7,12,イキオイ,牡3,56,長岡禎仁,1:09.9,クビ,75.2,13,456(+2),[東] 杉浦宏昭
11,6,10,ソリッドアクシス,牡3,56,蛯名正義,1:10.0,1/2,54.8,12,448(-4),[東] 国枝栄
12,2,2,モンサンビアンカ,牝3,54,戸崎圭太,1:10.0,クビ,9.4,5,450(-2),[東] 菊沢隆徳
13,4,7,スレッジハンマー,牡3,56,田辺裕信,1:10.1,1/2,17.9,9,466(-8),[東] 小島茂之
14,6,11,オープンザウェイ,牡3,56,柴山雄一,1:10.2,1/2,11.0,6,456(-2),[東] 田村康仁
15,7,13,ユメノマイホーム,牝3,54,津村明秀,1:10.7,3,8.8,4,430(-4),[東] 伊藤伸一
