着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,モンドアルジェンテ,牡3,56,戸崎圭太,1:52.0,,2.5,1.0,520(+10),[東] 萩原清
2,3,5,モンドクラフト,牡3,56,三浦皇成,1:52.3,2,4.3,2.0,538(0),[東] 清水英克
3,5,9,アップルハウス,牡5,57,平野優,1:52.5,1.1/2,21.5,7.0,468(+2),[東] 松山将樹
4,4,7,フィールザプリティ,牝3,54,大野拓弥,1:52.9,2.1/2,5.2,3.0,458(-4),[東] 岩戸孝樹
5,2,2,エターナルヒーロー,セ5,57,柴山雄一,1:53.4,3,31.0,9.0,490(-14),[東] 栗田博憲
6,8,15,コスモボアソルテ,牡3,56,丹内祐次,1:53.4,アタマ,13.7,5.0,490(+4),[東] 蛯名利弘
7,6,10,ダイワハッスル,牡3,56,蛯名正義,1:53.7,1.3/4,21.3,6.0,486(+8),[東] 池上昌和
8,4,6,オメガグランディス,牡4,55,石川裕紀,1:53.9,3/4,151.3,13.0,510(+12),[東] 勢司和浩
9,2,3,ソールインパクト,牡3,56,吉田豊,1:53.9,クビ,6.6,4.0,478(+4),[東] 戸田博文
10,1,1,ツクバイーメーカー,牡3,56,江田照男,1:54.0,1/2,24.4,8.0,506(+4),[東] 土田稔
11,6,11,アオジャシン,牡3,56,内田博幸,1:54.6,3.1/2,77.1,10.0,478(+8),[東] 木村哲也
12,3,4,デスティニーシチー,牡5,57,津村明秀,1:54.6,ハナ,100.3,12.0,492(+10),[東] 中野栄治
13,7,12,ラインカグラ,牝4,52,井上敏樹,1:55.7,7,220.6,14.0,436(-8),[東] 水野貴広
14,8,14,マッテンタルト,牝3,54,田中勝春,1:57.8,大,88.6,11.0,468(-10),[東] 小島太
除,5,8,ツクバローレル,牡5,57,柴田善臣,,,---,,502(-4),[東] 小野次郎
