着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,カズノテナンゴ,牡3,56,吉田豊,1:54.7,,1.7,1,478(-6),[東] 尾形充弘
2,1,1,レッドカノーヴァ,牡3,56,三浦皇成,1:54.8,1/2,5.2,2,474(+2),[東] 鹿戸雄一
3,5,10,サクラモチ,牡3,53,石川裕紀,1:54.9,クビ,344.7,15,458(-4),[東] 清水英克
4,3,5,ハイヴォルテージ,牡3,53,木幡初也,1:55.1,1.1/4,26.5,8,432(0),[東] 藤原辰雄
5,4,7,ドリームダン,牡3,56,柴山雄一,1:56.5,9,199.0,13,472(-10),[東] 田島俊明
6,8,15,コマクサ,牡3,56,武士沢友,1:56.6,クビ,21.8,7,464(0),[東] 小桧山悟
7,7,13,トーセンヌーヴォー,牡3,56,嶋田純次,1:56.8,1.1/4,47.9,9,452(-4),[東] 成島英春
8,6,12,ビカムスター,牡3,56,黛弘人,1:57.7,5,510.6,16,490(-6),[東] 加藤和宏
9,2,4,トーセンギガ,牡3,56,菅原隆一,1:58.1,2.1/2,146.2,12,440(-4),[東] 小桧山悟
10,8,16,キールコネクション,牡3,56,戸崎圭太,1:58.3,1.1/4,9.0,3,468(-8),[東] 尾関知人
11,4,8,マーブルヒル,牡3,56,田中勝春,1:58.6,1.3/4,9.5,4,526(-2),[東] 宗像義忠
12,7,14,レサンシエル,牡3,56,柴田善臣,1:58.8,1.1/4,14.4,5,502(-4),[東] 国枝栄
13,1,2,インスタントリー,牡3,56,蛯名正義,1:59.1,1.3/4,84.8,10,466(-4),[東] 小笠倫弘
14,2,3,ダノンウルフ,牡3,56,Ｍ．デム,1:59.9,5,20.7,6,464(-2),[東] 大竹正博
15,6,11,ユウダイ,牡3,56,大野拓弥,2:00.5,3.1/2,339.4,14,512(-8),[東] 高木登
16,5,9,アスターレジェンド,セ3,56,石橋脩,2:01.3,5,112.4,11,462(0),[東] 伊藤圭三
