着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,バンズーム,牡4,57,田辺裕信,1:52.5,,4.2,2,474(0),[東] 久保田貴
2,8,12,キープインタッチ,牡5,57,三浦皇成,1:52.5,アタマ,3.5,1,504(+6),[東] 古賀慎明
3,7,10,ショウナンアポロン,牡5,57,柴田善臣,1:52.6,1/2,6.9,4,502(-2),[東] 古賀史生
4,5,6,リッカルド,セ4,57,大野拓弥,1:52.8,1,4.6,3,490(0),[東] 黒岩陽一
5,8,13,マユキ,牝4,55,田中勝春,1:53.0,1.1/4,78.8,11,470(+2),[西] 森秀行
6,6,8,ルファルシオン,牡4,57,横山典弘,1:53.0,クビ,19.8,7,512(0),[西] 松田国英
7,4,5,スズカヴィグラス,牡6,57,江田照男,1:53.2,1.1/2,74.6,10,504(0),[東] 伊藤圭三
8,4,4,ブラインドサイド,牡6,57,柴山雄一,1:53.4,1,12.6,6,506(-2),[東] 加藤征弘
9,7,11,プラントハンター,牡5,57,吉田豊,1:53.7,2,52.4,9,452(-14),[東] 水野貴広
10,3,3,セイカフォルトゥナ,牝6,55,石橋脩,1:53.8,クビ,198.7,13,490(+10),[東] 相沢郁
11,2,2,タマラマ,セ6,57,柴田大知,1:53.8,ハナ,84.1,12,508(+2),[西] 中竹和也
12,5,7,セブンフォース,牡5,57,蛯名正義,1:54.1,2,7.0,5,548(0),[西] 高野友和
13,1,1,ヴァンガード,セ6,57,内田博幸,1:55.5,9,22.5,8,496(-6),[東] 高柳瑞樹
