着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ガーネットバローズ,牝2,54,内田博幸,2:05.4,,4.3,2,448(+2),[東] 奥村武
2,7,10,ベルクオーレ,牝2,54,嘉藤貴行,2:05.6,1.1/4,5.8,3,436(-10),[東] 竹内正洋
3,7,9,ミュゼウェルズ,牡2,54,北村宏司,2:05.6,ハナ,2.3,1,432(-4),[東] 大江原哲
4,1,1,コスモブランカ,牡2,54,松岡正海,2:05.8,1.1/4,104.5,10,446(-2),[東] 中舘英二
5,6,8,アルマカイルア,牡2,54,勝浦正樹,2:05.8,ハナ,14.6,6,476(+2),[東] 池上昌和
6,5,5,レディートゥーゴー,牝2,54,福永祐一,2:05.8,クビ,10.2,5,446(-4),[東] 中川公成
7,5,6,コスモラフム,牡2,54,丹内祐次,2:05.9,1/2,156.7,12,442(+2),[東] 小野次郎
8,8,12,マーベリック,牝2,54,柴田大知,2:06.0,クビ,21.7,7,434(-2),[東] 菊川正達
9,6,7,クラウンムーン,牝2,54,江田照男,2:06.1,3/4,6.4,4,442(+6),[東] 菊川正達
10,8,11,ノーザンエンブレム,牝2,54,伊藤工真,2:06.1,クビ,64.0,8,482(-4),[東] 石毛善彦
11,3,3,ゴーゴーダンス,牝2,54,石橋脩,2:06.3,1,138.4,11,462(+8),[東] 柴田政人
12,4,4,サンマルトゥーレ,牡2,54,丸山元気,2:06.6,1.3/4,83.6,9,452(0),[東] 佐藤吉勝
