着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,タンジブル,牡3,56,柴山雄一,1:53.6,,6.2,2,500(-4),[東] 黒岩陽一
2,2,4,モンドアルジェンテ,牡3,56,Ｍ．デム,1:53.8,1.1/2,1.7,1,504(-4),[東] 萩原清
3,8,15,ウインオリファン,牡3,56,柴田大知,1:54.3,3,18.8,6,462(-6),[東] 上原博之
4,3,5,コスモアルマク,牡3,56,丹内祐次,1:54.3,アタマ,77.1,13,480(-2),[東] 武藤善則
5,7,14,アドマイヤスター,牡3,56,福永祐一,1:54.7,2.1/2,6.6,3,484(-6),[西] 友道康夫
6,1,2,ギンパリ,牡3,56,武士沢友,1:54.9,1.1/2,118.7,14,484(-4),[東] 小桧山悟
7,5,10,ポルトボナール,牡3,53,石川裕紀,1:55.3,2.1/2,18.4,5,492(+2),[東] 武井亮
8,6,11,オーマイホース,牡3,56,岩田康誠,1:55.3,アタマ,58.7,11,470(0),[東] 清水英克
9,2,3,キングノヨアケ,牡3,56,吉田豊,1:55.4,1/2,75.0,12,490(0),[東] 相沢郁
10,5,9,ワンボーイ,牡3,56,田中勝春,1:56.4,6,45.8,10,480(-2),[東] 新開幸一
11,1,1,パイロキシン,牡3,56,石橋脩,1:56.8,2.1/2,23.2,7,490(+8),[東] 柴田政人
12,6,12,スカーボロフェア,牝3,54,松岡正海,1:57.3,3,27.2,9,432(+2),[東] 手塚貴久
13,8,16,マハロマナ,牝3,54,戸崎圭太,1:57.3,クビ,17.2,4,502(-4),[東] 水野貴広
14,4,7,シャイントラベラー,牡3,56,長岡禎仁,1:57.5,3/4,196.4,15,474(-6),[東] 小野次郎
15,7,13,ラブブレイブ,牡3,56,江田照男,1:57.5,クビ,554.9,16,438(+4),[東] 南田美知
16,4,8,サンジャクソン,牡3,56,柴田善臣,1:58.9,9,24.0,8,488(+6),[東] 藤沢和雄
