着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ピアシングステア,牡3,56,木幡初広,1:56.4,,64.9,11,476(0),[東] 牧光二
2,2,4,ジャイロスコープ,牡3,56,戸崎圭太,1:56.4,クビ,2.6,1,490(0),[東] 池上昌弘
3,7,13,ナナイロボタン,牝3,54,田辺裕信,1:56.8,2.1/2,5.0,2,476(0),[東] 黒岩陽一
4,6,11,ラジャスタン,牡3,56,松岡正海,1:57.0,1.1/2,31.7,9,478(0),[東] 高木登
5,6,12,リブレドバンク,牝3,54,三浦皇成,1:57.2,1.1/2,6.2,3,472(0),[西] 吉村圭司
6,5,9,ティムシェル,牡3,53,石川裕紀,1:57.3,クビ,8.6,5,496(0),[東] 加藤征弘
7,3,6,ジーガールージュ,牝3,54,丸田恭介,1:57.7,2.1/2,60.6,10,500(0),[東] 武市康男
8,4,7,ティースワロ,牝3,54,柴山雄一,1:58.1,2.1/2,166.1,15,446(0),[東] 伊藤伸一
9,4,8,スズヨローズ,牝3,54,柴田善臣,1:58.3,1.1/4,70.3,12,460(0),[東] 松永康利
10,8,16,パフューマー,牡3,56,田中勝春,1:59.4,7,8.1,4,454(0),[東] 高柳瑞樹
11,1,1,ウエスタンジュリア,牝3,54,武士沢友,1:59.6,1.1/4,155.3,14,434(0),[東] 田中清隆
12,5,10,コトブキドリーム,牡3,56,岩部純二,1:59.7,3/4,14.7,6,500(0),[東] 久保田貴
13,1,2,アースライジング,牡3,56,内田博幸,2:00.7,6,16.5,7,512(0),[東] 和田正道
14,2,3,フクノアストライア,牝3,54,吉田豊,2:00.8,1/2,108.5,13,450(0),[東] 武井亮
15,8,15,ジョリーオーガスタ,牝3,54,津村明秀,2:02.7,大,175.1,16,402(0),[東] 堀井雅広
16,7,14,サトノゼウス,牡3,56,川島信二,2:03.2,3,29.6,8,516(0),[西] 矢作芳人
