着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サトノセレリティ,牡4,57,蛯名正義,2:37.9,,3.5,2,486(+2),[東] 国枝栄
2,7,8,ジャックポット,牡4,57,江田照男,2:38.2,2,74.4,9,478(-4),[東] 高橋祥泰
3,4,4,トゥインクル,牡4,57,大野拓弥,2:38.4,1.1/4,3.8,3,466(-2),[東] 高柳瑞樹
4,2,2,キネオフライト,牡4,57,勝浦正樹,2:38.4,ハナ,27.6,8,520(+2),[東] 中舘英二
5,8,9,バンクシー,牡5,57,柴山雄一,2:38.4,クビ,26.3,7,496(-6),[東] 尾形充弘
6,8,10,ピーキー,牡4,57,内田博幸,2:38.5,クビ,11.8,4,474(+17),[東] 手塚貴久
7,6,6,ドラゴンズタイム,牡4,57,三浦皇成,2:38.6,1/2,2.4,1,432(+2),[東] 高橋文雅
8,7,7,キングラナキラ,牡4,54,石川裕紀,2:38.6,クビ,16.8,5,516(+16),[東] 大竹正博
9,3,3,クラウンシュバルツ,牡5,57,国分優作,2:40.1,9,16.9,6,474(-6),[西] 大根田裕
10,1,1,ニューコネクション,牡8,57,武士沢友,2:40.2,3/4,171.0,10,502(+4),[東] 石毛善彦
