着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,トーセンアルニカ,牝5,55,ベリー,2:33.3,,5.3,2,466(+16),[東] 木村哲也
2,6,7,スズカヴァンガード,セ4,56,西田雄一,2:33.5,1.1/2,4.1,1,472(+2),[東] 小島茂之
3,7,10,サクラボールド,牡8,57,横山典弘,2:33.6,クビ,7.2,5,482(+2),[東] 菊沢隆徳
4,7,9,マイネルアイザック,牡6,57,柴田大知,2:33.8,1.1/4,19.4,8,466(+4),[西] 宮徹
5,5,5,マイネルジェイド,牡5,57,松岡正海,2:34.0,1.1/4,5.5,3,458(+10),[東] 和田正道
6,6,8,ブリッジクライム,牝6,55,柴田善臣,2:34.0,ハナ,12.0,7,472(+8),[東] 鈴木康弘
7,4,4,ロジサンデー,牡6,57,後藤浩輝,2:34.4,2.1/2,37.2,10,478(+6),[東] 古賀慎明
8,3,3,アロヒラニ,牡6,57,田辺裕信,2:34.5,1/2,6.3,4,450(+4),[東] 久保田貴
9,8,11,メイショウカドマツ,牡6,57,津村明秀,2:35.1,3.1/2,8.4,6,534(+8),[西] 藤岡健一
10,1,1,エスペリア,牡6,57,ブノワ,2:35.4,2,41.4,11,460(-2),[西] 松元茂樹
11,2,2,スーサングレート,牡7,57,丸田恭介,2:35.9,3,30.7,9,506(-4),[西] 鈴木孝志
12,5,6,マイネルリヒト,牡6,57,丹内祐次,2:36.1,1,79.0,12,484(+6),[東] 松山将樹
