着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マユキ,牝4,55,勝浦正樹,1:54.7,,20.5,8,468(-2),[西] 森秀行
2,7,13,サンタクローチェ,牝5,55,田中勝春,1:54.8,3/4,108.6,14,490(+10),[東] 古賀慎明
3,5,10,メリーウィドウ,牝4,55,津村明秀,1:55.0,1.1/4,31.6,11,504(+6),[東] 尾形充弘
4,5,9,ショウナンアズサ,牝5,55,戸崎圭太,1:55.1,3/4,3.9,1,528(+6),[西] 高野友和
5,4,7,アスカクイン,牝4,55,吉田豊,1:55.4,2,7.4,4,486(+4),[東] 本間忍
6,1,2,タプローム,牝5,52,石川裕紀,1:55.5,クビ,19.3,7,518(0),[東] 南田美知
7,7,14,ファンシーミューズ,牝4,55,三浦皇成,1:55.5,アタマ,4.0,2,496(+8),[東] 高柳瑞樹
8,3,6,ムードティアラ,牝5,55,伊藤工真,1:55.7,1.1/2,6.2,3,486(+6),[東] 上原博之
9,3,5,ネヴァーハーツ,牝6,55,田辺裕信,1:55.8,1/2,15.2,6,474(0),[西] 野中賢二
10,6,11,デザートオブムーン,牝4,55,石橋脩,1:55.9,クビ,34.6,12,474(+2),[東] 畠山吉宏
11,8,16,ブルーボサノヴァ,牝4,55,丸田恭介,1:55.9,クビ,24.7,10,482(+6),[東] 和田雄二
12,2,4,マキノクィーン,牝5,55,蛯名正義,1:56.0,1/2,20.8,9,500(+2),[東] 土田稔
13,8,15,タンスチョキン,牝5,55,菱田裕二,1:56.1,クビ,10.8,5,480(-6),[西] 谷潔
14,1,1,リンガスアリュール,牝4,55,柴田善臣,1:56.4,1.3/4,111.4,15,522(+2),[東] 高橋祥泰
15,4,8,ホワイトプラネット,牝5,52,木幡初也,1:57.1,4,40.6,13,498(0),[東] 武井亮
16,6,12,ヴァンデミエール,牝4,52,井上敏樹,1:58.7,10,196.0,16,434(-2),[東] 伊藤大士
