着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アポロノシンザン,牡3,56,蛯名正義,1:09.2,,2.5,1,464(+2),[東] 堀井雅広
2,3,6,スズカブレーン,牡3,56,和田竜二,1:09.8,3.1/2,7.7,4,474(+2),[東] 柄崎孝
3,1,2,ゴールドシャンティ,牝3,54,村田一誠,1:09.9,1/2,29.0,10,424(+10),[東] 和田雄二
4,2,3,マイネルエスパス,牡3,56,柴田大知,1:10.1,1.1/4,12.9,6,500(+2),[東] 菊川正達
5,5,10,サダムリスペクト,牡3,56,柴田善臣,1:10.1,クビ,91.9,14,460(+22),[東] 本間忍
6,6,11,トーセンペンタゴン,牡3,56,武士沢友,1:10.1,アタマ,69.6,12,476(+6),[東] 菅原泰夫
7,4,7,トロピカルガーデン,牝3,54,横山典弘,1:10.4,1.3/4,16.1,7,464(0),[東] 武藤善則
8,3,5,ヴィクトリースノー,牝3,51,石川裕紀,1:10.4,クビ,64.2,11,392(-2),[東] 武井亮
9,5,9,ニューエディション,牝3,54,Ｃ．デム,1:10.5,クビ,8.9,5,454(+14),[西] 藤原英昭
10,4,8,ヴァリアントアロー,牡3,56,田辺裕信,1:10.5,ハナ,7.4,3,482(+4),[東] 田村康仁
11,2,4,アルマエルモ,牝3,54,三浦皇成,1:10.6,1/2,22.2,9,422(-4),[東] 高橋文雅
12,1,1,ファインライナー,牡3,56,的場勇人,1:10.6,クビ,72.9,13,448(+6),[東] 的場均
13,7,14,タタラ,牡3,56,吉田豊,1:10.7,1/2,104.6,15,412(+4),[東] 和田正一
14,6,12,ウィズアットレース,牝3,51,木幡初也,1:10.8,1/2,21.6,8,424(-10),[東] 池上昌弘
15,7,13,バチスタ,牝3,54,岩田康誠,1:11.1,2,6.5,2,444(+4),[西] 須貝尚介
16,8,15,プレッツェル,牡3,53,井上敏樹,1:11.3,1,315.2,16,418(0),[東] 松永康利
