着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,フェニーチェ,牝6,52,石川裕紀,1:59.9,,30.2,9,468(-4),[東] 加藤征弘
2,2,2,リングネブラ,牝6,55,川田将雅,2:00.3,2.1/2,6.7,4,468(-6),[東] 堀宣行
3,7,11,デルフィーノ,牝4,55,北村宏司,2:00.4,3/4,5.2,3,452(0),[東] 牧光二
4,8,12,レイヌドネージュ,牝5,55,横山典弘,2:00.6,1.1/4,4.1,2,494(+6),[東] 菊沢隆徳
5,6,8,ヤヤラーラ,牝6,55,石橋脩,2:00.8,1,19.1,7,438(-6),[東] 相沢郁
6,8,13,ヴァンデミエール,牝4,55,松岡正海,2:01.3,3,206.7,13,434(0),[東] 伊藤大士
7,5,6,コスモスターター,牝5,55,柴田大知,2:01.6,2,18.0,6,430(+2),[東] 黒岩陽一
8,4,4,ハツガツオ,牝4,55,武士沢友,2:01.7,1/2,31.5,10,500(0),[東] 石栗龍彦
9,3,3,フェイトカラー,牝4,55,福永祐一,2:02.0,2,10.1,5,514(-2),[西] 浜田多実
10,1,1,ディオジェーヌ,牝5,55,戸崎圭太,2:02.1,クビ,3.1,1,426(+2),[西] 石坂正
11,7,10,アニマトゥール,牝5,55,蛯名正義,2:05.0,大,34.8,11,452(-4),[東] 金成貴史
12,4,5,トキノセレブ,牝4,55,平野優,2:05.4,2.1/2,94.5,12,474(-8),[東] 竹内正洋
13,5,7,コスモチョコレイ,牝4,55,津村明秀,2:05.7,2,28.2,8,440(-8),[東] 田中清隆
