着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ゼンノヒストリエ,牡4,57,田辺裕信,1:11.7,,7.2,3,506(+2),[東] 小島茂之
2,6,11,ジェネシスロック,牡5,57,勝浦正樹,1:11.7,ハナ,18.4,9,496(-4),[西] 安田隆行
3,7,13,ティップトップ,牝4,55,福永祐一,1:11.7,ハナ,8.1,6,506(+4),[西] 千田輝彦
4,6,12,マリカ,牝4,52,井上敏樹,1:11.7,アタマ,7.9,5,472(+4),[東] 本間忍
5,3,5,マレーナ,牝4,55,北村宏司,1:11.9,1,50.0,13,486(+24),[東] 手塚貴久
6,7,14,ミステリートレイン,牡7,57,戸崎圭太,1:12.0,1/2,5.8,2,516(-4),[東] 萩原清
7,1,2,アキノアッパー,牡5,57,バルジュ,1:12.2,1,4.2,1,484(+6),[東] 大和田成
8,4,8,サンマディソン,牝4,55,岩部純二,1:12.3,3/4,48.7,12,448(-6),[東] 萱野浩二
9,8,15,ドナリサ,牝7,55,江田照男,1:12.3,ハナ,126.8,15,470(-10),[東] 高木登
10,2,3,ヒカリマサムネ,牡5,57,三浦皇成,1:12.4,クビ,16.3,8,462(-4),[東] 池上昌弘
11,5,9,エストゥペンド,牡4,57,吉田豊,1:12.6,1.1/2,26.8,10,500(-6),[東] 小西一男
12,1,1,ジャコカッテ,牡4,57,蛯名正義,1:12.7,クビ,12.2,7,496(-4),[西] 高橋義忠
13,8,16,ワイルドダラー,牡4,57,川田将雅,1:13.0,2,7.9,4,492(-8),[東] 古賀慎明
14,4,7,ルミニズム,牡4,57,内田博幸,1:13.1,1/2,32.5,11,506(+4),[東] 大竹正博
15,2,4,タイキガラハッド,牡7,54,石川裕紀,1:13.1,ハナ,203.0,16,524(+28),[西] 森田直行
16,3,6,ランドクイーン,牝5,55,柴山雄一,1:13.9,5,92.2,14,470(-2),[東] 和田正一
