着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ファイヤーロック,牡4,56,蛯名正義,2:33.6,,5.6,2,468(-2),[西] 村山明
2,5,6,ティーポイズン,牡4,54,内田博幸,2:33.6,ハナ,9.9,7,500(-8),[西] 五十嵐忠
3,3,3,シップウ,セ4,54,吉田隼人,2:33.7,3/4,24.4,10,490(+8),[東] 伊藤正徳
4,2,2,リアライズブラザー,牡5,54,戸崎圭太,2:33.9,1,8.8,6,484(-2),[西] 森秀行
5,4,4,ヴィルトグラーフ,セ5,53,江田照男,2:34.3,2.1/2,86.7,12,532(0),[東] 牧光二
6,7,11,ロゼッタストーン,牡6,53,黛弘人,2:34.6,1.3/4,40.5,11,466(-6),[西] 矢作芳人
7,7,10,タンジブル,牡3,54,柴山雄一,2:34.9,2,5.8,3,492(+6),[東] 黒岩陽一
8,8,12,ドラゴンズタイム,牡4,54,吉田豊,2:35.0,クビ,7.6,5,430(-2),[東] 高橋文雅
9,8,13,ヤマカツポセイドン,牡6,55,石川裕紀,2:35.1,3/4,7.1,4,460(+4),[西] 大根田裕
10,6,8,シークレットパス,牡4,54,田辺裕信,2:36.0,5,14.1,9,460(+6),[東] 尾形和幸
11,5,7,ヒデノインペリアル,牡3,53,北村宏司,2:36.4,2.1/2,5.4,1,494(-4),[西] 梅田智之
12,6,9,マルマロス,牡5,54,三浦皇成,2:36.9,3,12.7,8,516(-4),[東] 新開幸一
13,1,1,グレートヴァリュー,牡7,53,柴田善臣,2:36.9,クビ,118.6,13,450(-8),[西] 北出成人
