着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スマイルミーティア,牝3,54,柴田善臣,1:49.7,,4.8,2,432(-2),[東] 池上昌弘
2,1,2,ホワイトエレガンス,牝3,54,村田一誠,1:49.8,1/2,30.5,9,464(0),[東] 国枝栄
3,4,7,ダイワミランダ,牝3,54,蛯名正義,1:50.0,1,2.5,1,494(+14),[東] 国枝栄
4,2,4,エクストラファイン,牝3,54,大野拓弥,1:50.1,1/2,24.7,7,444(+2),[東] 矢野英一
5,1,1,エバーキュート,牝3,54,石橋脩,1:50.1,クビ,33.4,10,436(-4),[東] 加藤征弘
6,4,8,カゼノトビラ,牝3,51,石川裕紀,1:50.3,1.1/4,106.3,14,452(-8),[東] 根本康広
7,5,9,チャリシー,牝3,54,戸崎圭太,1:50.3,ハナ,7.8,3,496(+2),[東] 小西一男
8,5,10,タマノブリュネット,牝3,54,三浦皇成,1:50.3,クビ,12.5,6,466(0),[東] 高柳瑞樹
9,8,15,ハナモモ,牝3,54,田中勝春,1:50.5,1.1/4,143.0,15,440(-18),[東] 金成貴史
10,6,12,ジャポニカーラ,牝3,54,横山典弘,1:50.5,クビ,8.3,4,406(-2),[東] 勢司和浩
11,7,14,コルボノワール,牝3,54,内田博幸,1:50.7,1.1/4,10.7,5,446(-6),[西] 小崎憲
12,3,6,カボスチャン,牝3,54,嘉藤貴行,1:50.9,1.1/2,25.9,8,422(-2),[東] 牧光二
13,8,16,アローシルバー,牝3,54,田辺裕信,1:51.1,3/4,44.0,12,466(+6),[西] 高橋康之
14,3,5,マラケシュ,牝3,54,江田照男,1:51.3,1.1/4,53.8,13,474(-4),[東] 佐藤吉勝
15,7,13,センリツ,牝3,54,伊藤工真,1:51.6,2,39.5,11,468(-6),[東] 戸田博文
16,2,3,テンプルオブラブ,牝3,54,大庭和弥,1:52.4,5,398.6,16,430(0),[東] 畠山重則
