着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,テスタメント,牡4,56,杉原誠人,2:00.9,,5.6,3,434(+4),[東] 小島茂之
2,1,1,ツクバアズマオー,牡4,56,吉田豊,2:01.1,1.1/4,4.3,2,464(+2),[東] 尾形充弘
3,2,2,コスモスターター,牝5,55,柴田大知,2:01.2,1/2,36.0,9,432(+6),[東] 鈴木康弘
4,6,8,レイヌドネージュ,牝5,55,横山典弘,2:01.2,クビ,6.8,4,492(+2),[東] 菊沢隆徳
5,3,3,ライズトゥフェイム,牡5,57,戸崎圭太,2:01.4,1.1/4,2.8,1,484(-4),[東] 加藤征弘
6,6,7,コスモユウチャン,牡6,57,松岡正海,2:01.5,3/4,153.9,12,476(-4),[東] 高橋祥泰
7,5,6,アメリカンダイナー,セ6,57,三浦皇成,2:01.5,アタマ,8.4,5,480(+2),[東] 相沢郁
8,5,5,モンプレジール,牡5,57,江田照男,2:01.5,ハナ,116.0,11,456(+2),[東] 大江原哲
9,8,12,バンスタンウォルツ,セ7,57,柴山雄一,2:01.6,1/2,25.6,8,488(+10),[東] 藤沢和雄
10,8,11,セレブリティモデル,牝5,55,ベリー,2:01.7,3/4,13.3,6,494(-8),[西] 牧田和弥
11,7,10,ハツガツオ,牝4,54,武士沢友,2:01.8,クビ,23.0,7,500(+2),[東] 石栗龍彦
12,7,9,カーバ,牡6,54,石川裕紀,2:02.4,3.1/2,41.5,10,500(+20),[東] 和田雄二
