着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,タマモマズルカ,牡4,57,石橋脩,1:53.6,,16.2,7,530(+4),[東] 伊藤圭三
2,8,15,ツインキャンドル,牝4,52,井上敏樹,1:53.7,1/2,14.1,6,452(+2),[東] 手塚貴久
3,1,1,クラシックメタル,牡4,57,柴山雄一,1:53.9,1.1/2,10.4,4,512(-4),[東] 二ノ宮敬
4,3,6,マッチレスヒーロー,牡4,57,戸崎圭太,1:54.0,クビ,3.5,2,484(-8),[東] 金成貴史
5,7,13,ポイントブランク,牡5,57,田辺裕信,1:54.0,アタマ,3.3,1,532(-8),[西] 松下武士
6,2,3,コクリュウノマイ,セ4,57,大野拓弥,1:54.3,2,35.6,10,490(-4),[東] 栗田徹
7,6,12,フクノグリュック,牡3,56,柴田善臣,1:54.4,3/4,13.8,5,510(+2),[東] 杉浦宏昭
8,2,4,ブルーボサノヴァ,牝4,55,柴田大知,1:54.5,1/2,20.8,8,498(+4),[東] 和田雄二
9,5,10,トーセンアーネスト,牡3,56,嶋田純次,1:54.6,クビ,116.1,14,522(+10),[東] 中川公成
10,4,8,ショウナンカサロ,牝3,54,蛯名正義,1:54.6,クビ,101.4,12,450(+4),[東] 古賀史生
11,5,9,シンボリハミルトン,牡4,57,横山典弘,1:54.7,1/2,5.1,3,522(-2),[東] 鈴木伸尋
12,4,7,クールエイジア,牡3,53,木幡初也,1:54.8,クビ,40.0,11,468(+12),[東] 鈴木伸尋
13,6,11,ファイトユアソング,牝4,55,横山和生,1:54.9,3/4,115.1,13,432(-2),[東] 藤原辰雄
14,8,16,スラリーアイス,牝3,54,武士沢友,1:55.0,3/4,128.5,15,466(+4),[東] 小桧山悟
15,3,5,エグランティエ,牝3,54,吉田豊,1:55.1,3/4,27.1,9,438(+10),[東] 上原博之
16,1,2,スワンボート,牡5,57,江田照男,1:55.6,3,302.9,16,476(-4),[東] 大江原哲
