着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ワタシダイナマイト,牝3,54,池添謙一,1:10.6,,23.6,9,452(+4),[東] 高橋祥泰
2,4,5,ツァリーツァ,牝3,54,藤岡康太,1:10.7,1/2,84.8,12,468(+6),[西] 羽月友彦
3,5,8,サンアルパイン,牡3,56,岩部純二,1:10.7,クビ,10.8,5,476(-4),[東] 萱野浩二
4,4,6,チェリーサマー,牡3,56,勝浦正樹,1:10.8,クビ,3.1,1,488(0),[東] 小西一男
5,6,10,ツクバインパクト,牡3,56,柴田善臣,1:10.9,1/2,28.6,11,436(-8),[東] 土田稔
6,5,7,スズダリア,牝3,54,内田博幸,1:10.9,クビ,6.8,3,450(-2),[東] 伊藤正徳
7,3,3,アルノルフィーニ,牡3,56,武士沢友,1:11.0,クビ,99.6,13,448(0),[東] 高市圭二
8,8,14,オメガハイヌーン,牡3,56,戸崎圭太,1:11.0,クビ,4.2,2,468(-4),[東] 大和田成
9,6,9,オープンザウェイ,牡3,56,吉田豊,1:11.0,アタマ,8.2,4,456(0),[東] 田村康仁
10,3,4,タケルラグーン,牡3,56,三浦皇成,1:11.0,アタマ,12.0,6,458(+2),[東] 池上昌弘
11,7,12,アオジャシン,牡3,56,柴山雄一,1:11.2,1,15.4,7,476(+2),[東] 木村哲也
12,2,2,トラストレイカ,牝3,54,横山典弘,1:11.2,クビ,27.5,10,440(0),[東] 尾関知人
13,7,11,ネイバルエンスン,牡3,56,田中勝春,1:11.4,1,17.4,8,448(-4),[西] 日吉正和
14,1,1,ガルノーヴァ,牝3,54,丸山元気,1:11.4,ハナ,363.3,14,450(-2),[東] 的場均
