着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,トップライセンス,牝2,54,ルメール,1:10.7,,1.5,1,460(0),[東] 尾関知人
2,5,6,ラベンダーメモリー,牝2,54,大野拓弥,1:10.9,1.1/4,6.6,2,438(0),[東] 岩戸孝樹
3,4,5,リバティークイーン,牝2,54,吉田隼人,1:11.0,1/2,21.1,5,444(0),[東] 小笠倫弘
4,3,3,ニューゴーカイオー,牡2,54,内田博幸,1:11.2,1.1/2,8.1,4,442(0),[東] 加藤和宏
5,6,8,ヴィランドリー,牝2,54,嘉藤貴行,1:11.3,1/2,49.2,8,450(0),[東] 南田美知
6,5,7,ナリノスワンキー,牝2,54,田辺裕信,1:11.5,1.1/2,7.3,3,460(0),[東] 上原博之
7,7,11,スフバータル,牡2,51,井上敏樹,1:11.9,2.1/2,70.3,9,458(0),[東] 和田正道
8,8,12,カシノライセンス,牡2,54,二本柳壮,1:12.2,1.3/4,144.1,12,406(0),[東] 二本柳俊
9,8,13,ヴェリタス,牝2,54,横山和生,1:12.2,ハナ,25.2,6,408(0),[東] 竹内正洋
10,7,10,ウソデショ,牡2,54,柴田大知,1:12.2,ハナ,35.1,7,442(0),[東] 粕谷昌央
11,2,2,タイニーアゲン,牝2,54,岩部純二,1:12.8,4,284.1,13,428(0),[東] 萱野浩二
12,1,1,フジエンジェル,牝2,54,柴山雄一,1:13.2,2.1/2,88.5,11,424(0),[東] 小島太
中,6,9,ヤマニンジーベック,牡2,54,江田照男,,,76.9,10,414(0),[東] 星野忍
