着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ラグジードライブ,セ4,60,高野和馬,3:13.2,,4.0,3,460(+2),[東] 高橋文雅
2,3,3,キープトライン,牡5,60,江田勇亮,3:13.2,クビ,17.9,7,496(-2),[東] 粕谷昌央
3,2,2,ジュールドトネール,牡5,60,小野寺祐,3:13.8,3.1/2,12.7,5,490(-20),[東] 宗像義忠
4,7,10,オールデフィート,牡4,60,五十嵐雄,3:14.5,4,3.7,2,480(+4),[東] 天間昭一
5,6,8,エンパイアライン,牝3,56,山本康志,3:15.2,4,64.6,11,496(-4),[東] 清水英克
6,4,5,クラウンデピュティ,牡4,60,金子光希,3:15.5,1.3/4,35.4,8,504(+22),[東] 金成貴史
7,8,13,シゲルオウシザ,牡5,60,草野太郎,3:16.5,6,15.0,6,514(-14),[東] 伊藤正徳
8,5,6,サンセドナ,牝3,56,上野翔,3:16.6,1/2,83.8,12,464(+8),[東] 伊藤伸一
9,5,7,ショウナンライコウ,牡3,58,浜野谷憲,3:16.6,アタマ,7.3,4,484(-2),[東] 古賀史生
10,4,4,クラウンロベルト,牡3,58,鈴木慶太,3:19.9,大,35.9,9,430(+4),[東] 小野次郎
11,8,12,サンギルロイ,牡3,58,蓑島靖典,3:26.9,大,198.3,13,474(-4),[東] 中野栄治
12,1,1,ジンライムデザイア,牡4,60,石神深一,3:32.9,大,38.2,10,474(+6),[東] 南田美知
中,6,9,タピエス,牡3,58,難波剛健,,,3.5,1,464(+4),[西] 浅見秀一
